episode,episode_length,episode_reward,fps,step,total_time
49696,449.8,0.0,1856.8115300791505,6361088,3425.812419275986
49704,449.8,0.0,1856.8254383943058,6362112,3426.3382375360234
49712,449.8,0.0,1856.8585491322165,6363136,3426.828609521035
49720,449.8,0.0,1856.8744636699992,6364160,3427.35070383898
49728,483.1,0.0,1856.8920168878587,6365184,3427.8697641600156
49736,447.4,0.0,1856.8956747708514,6366208,3428.4144696419826
49744,447.4,0.0,1856.916796468298,6367232,3428.9269245180767
49752,429.3,0.0,1856.9360634159987,6368256,3429.442793137976
49760,429.3,0.0,1856.9535429096193,6369280,3429.9619526399765
49768,469.8,0.0,1856.9787820722308,6370304,3430.4667675800156
49776,469.8,0.0,1857.013130681654,6371328,3430.9547384090256
49784,507.9,0.0,1857.0460745034063,6372352,3431.445286948001
49792,507.9,0.0,1857.0791712614841,6373376,3431.9355354519794
49800,526.0,0.0,1857.1053296730472,6374400,3432.4385903960792
49808,485.5,0.0,1857.1381647735589,6375424,3432.929289231077
49816,485.5,0.0,1857.1551382548364,6376448,3433.4492949210107
49824,485.5,0.0,1857.17677263375,6377472,3433.960672982037
49832,485.5,0.0,1857.213463207066,6378496,3434.4441962990677
49840,448.2,0.0,1857.2242487474489,6379520,3434.975611750968
49848,445.8,0.0,1857.2476409653366,6380544,3435.483701399993
49856,445.8,0.0,1857.2634300816887,6381568,3436.005844210973
49864,445.8,0.0,1857.2830901013367,6382592,3436.5208158179885
49872,445.8,0.0,1857.2962555838667,6383616,3437.047795045073
49880,440.2,0.0,1857.3116164556427,6384640,3437.570703500998
49888,440.2,0.0,1857.327810545634,6385664,3438.092060939991
49896,440.2,0.0,1857.3625683174612,6386688,3438.5790415629745
49904,440.2,0.0,1857.3950580547237,6387712,3439.070203347015
49912,483.1,0.0,1857.4186214999597,6388736,3439.577877625008
49920,483.1,0.0,1857.4501190633023,6389760,3440.0708446600474
49928,526.0,0.0,1857.4767995416585,6390784,3440.5727175580105
49936,526.0,0.0,1857.5014865201176,6391808,3441.0782690540655
49944,526.0,0.0,1857.532187762455,6392832,3441.572664052015
49952,496.7,0.0,1857.5418985801243,6393856,3442.105938437977
49960,426.9,0.0,1857.5598943282462,6394880,3442.623852682067
49968,426.9,0.0,1857.5915784958781,6395904,3443.116384700057
49976,426.9,0.0,1857.6224126278375,6396928,3443.6104756890563
49984,456.2,0.0,1857.6445940663496,6397952,3444.120592516032
49992,456.2,0.0,1857.6602371216275,6398976,3444.6428211840102
50000,484.7,0.0,1857.6891336960362,6400000,3445.1404618310044
50008,484.7,0.0,1857.7115797323868,6401024,3445.650051297038
50016,484.7,0.0,1857.7414135157767,6402048,3446.145923982025
50024,484.7,0.0,1857.7619350376397,6403072,3446.659057458979
50032,484.7,0.0,1857.7942985235736,6404096,3447.150206613005
50040,484.7,0.0,1857.8132779742668,6405120,3447.6661761100404
50048,526.0,0.0,1857.8409198844265,6406144,3448.166057403083
50056,526.0,0.0,1857.8698606163493,6407168,3448.6635128869675
50064,484.7,0.0,1857.8795280991117,6408192,3449.196733738994
50072,411.7,0.0,1857.8871534267616,6409216,3449.733740921016
50080,377.6,0.0,1857.891498481658,6410240,3450.276835454977
50088,377.6,0.0,1857.9113827573042,6411264,3450.791065440979
50096,418.9,0.0,1857.9356219589197,6412288,3451.2971946999896
50104,418.9,0.0,1857.9578772877092,6413312,3451.806996487081
50112,491.9,0.0,1857.9896169467863,6414336,3452.2991632970516
50120,491.9,0.0,1858.0190164162887,6415360,3452.795662109973
50128,499.9,0.0,1858.039158298217,6416384,3453.3093510670587
50136,441.3,0.0,1858.043836658311,6417408,3453.8517732400214
50144,398.4,0.0,1858.0585298509825,6418432,3454.3755736880703
50152,398.4,0.0,1858.080565815883,6419456,3454.8857127630617
50160,398.4,0.0,1858.1130005979917,6420480,3455.3765018240083
50168,424.5,0.0,1858.1442037170925,6421504,3455.8695644580293
50176,490.3,0.0,1858.1607115299457,6422528,3456.3899452550104
50184,490.3,0.0,1858.1882224578767,6423552,3456.889846984064
50192,458.6,0.0,1858.2198680899048,6424576,3457.3820409120526
50200,458.6,0.0,1858.2586509635757,6425600,3457.8609369950136
50208,458.6,0.0,1858.285667309121,6426624,3458.361711042002
50216,422.1,0.0,1858.3054711760317,6427648,3458.8758951090276
50224,453.8,0.0,1858.3249642450116,6428672,3459.390646787011
50232,453.8,0.0,1858.3523972455635,6429696,3459.8906049950747
50240,453.8,0.0,1858.3790220829233,6430720,3460.3920532810735
50248,453.8,0.0,1858.4014725632019,6431744,3460.9012610870413
50256,487.9,0.0,1858.429923019076,6432768,3461.3992813620716
50264,526.0,0.0,1858.4662504544494,6433792,3461.8826133790426
50272,462.6,0.0,1858.4772780281937,6434816,3462.413060453022
50280,429.3,0.0,1858.4838078153139,6435840,3462.951882031979
50288,429.3,0.0,1858.5101211991118,6436864,3463.453831420047
50296,429.3,0.0,1858.5414765675937,6437888,3463.9463693270227
50304,492.7,0.0,1858.570065988512,6438912,3464.444046437042
50312,492.7,0.0,1858.594749120546,6439936,3464.9489906539675
50320,492.7,0.0,1858.6182015156949,6440960,3465.4562162080547
50328,490.3,0.0,1858.6434831076256,6441984,3465.9600179099943
50336,490.3,0.0,1858.6716430457589,6443008,3466.4584377270658
50344,490.3,0.0,1858.703091090777,6444032,3466.9507092810236
50352,490.3,0.0,1858.726027486677,6445056,3467.4588426110568
50360,490.3,0.0,1858.758129708666,6446080,3467.9498623149702
50368,526.0,0.0,1858.7903818634236,6447104,3468.440585289034
50376,526.0,0.0,1858.805708317181,6448128,3468.9628782330547
50384,485.5,0.0,1858.8175472249006,6449152,3469.4916720730253
50392,485.5,0.0,1858.8448830672216,6450176,3469.991530093015
50400,485.5,0.0,1858.8708570367512,6451200,3470.4939160130452
50408,485.5,0.0,1858.028173143335,6452224,3472.6190341260517
50416,485.5,0.0,1858.0517540817432,6453248,3473.126077260007
50424,485.5,0.0,1858.0700225910266,6454272,3473.643039028044
50432,526.0,0.0,1858.0864157611438,6455296,3474.163497049012
50440,526.0,0.0,1858.1209631389875,6456320,3474.649997540051
50448,526.0,0.0,1858.1435121499585,6457344,3475.158919522073
50456,526.0,0.0,1858.1771354375114,6458368,3475.6471150310244
50464,526.0,0.0,1858.2120894459244,6459392,3476.132803509012
50472,526.0,0.0,1858.23453868694,6460416,3476.6418692040024
50480,480.2,0.0,1858.247240844409,6461440,3477.169161334983
50488,480.2,0.0,1858.2810070895066,6462464,3477.6570256840205
50496,480.2,0.0,1858.3086158128392,6463488,3478.156397167011
50504,480.2,0.0,1858.3301981356444,6464512,3478.6670347850304
50512,480.2,0.0,1858.352537525753,6465536,3479.176243173075
50520,406.9,0.0,1858.370213419353,6466560,3479.694171432988
50528,365.6,0.0,1858.3872516645997,6467584,3480.2132839680417
50536,365.6,0.0,1858.4102770561901,6468608,3480.721173285041
50544,337.1,0.0,1858.408621509482,6469632,3481.2752831210382
50552,372.8,0.0,1858.4187847794751,6470656,3481.807250870974
50560,457.0,0.0,1858.437447643066,6471680,3482.323286268045
50568,457.0,0.0,1858.4608692615836,6472704,3482.8303931800183
50576,457.0,0.0,1858.49390826584,6473728,3483.319461639039
50584,498.3,0.0,1858.5056838499113,6474752,3483.848371444037
50592,453.8,0.0,1858.5126419022795,6475776,3484.3863065530313
50600,368.0,0.0,1858.5115246217501,6476800,3484.939379818039
50608,368.0,0.0,1858.5298095381088,6477824,3485.4560668090126
50616,368.0,0.0,1858.549071175653,6478848,3485.9709116540616
50624,370.4,0.0,1858.5691001544199,6479872,3486.4843063739827
50632,418.1,0.0,1858.586591521094,6480896,3487.0024509839714
50640,380.0,0.0,1858.6027192321403,6481920,3487.5231446330436
50648,406.9,0.0,1858.6163172338827,6482944,3488.048576722038
50656,406.9,0.0,1858.6372970774382,6483968,3488.560145755997
50664,426.9,0.0,1858.6657339014937,6484992,3489.057705059997
50672,465.0,0.0,1858.6914388952514,6486016,3489.560377947986
50680,466.6,0.0,1858.7233692619259,6487040,3490.051347756991
50688,466.6,0.0,1858.7485145044227,6488064,3490.5550424769754
50696,489.5,0.0,1858.788134603367,6489088,3491.031537806033
50704,489.5,0.0,1858.8086250572007,6490112,3491.543945144047
50712,526.0,0.0,1858.8319467688307,6491136,3492.051022301079
50720,526.0,0.0,1858.8453753718284,6492160,3492.5766747550806
50728,526.0,0.0,1858.8642014183604,6493184,3493.092176957056
50736,526.0,0.0,1858.8968705071416,6494208,3493.5816521269735
50744,526.0,0.0,1858.916605701331,6495232,3494.095420998987
50752,526.0,0.0,1858.9399819822304,6496256,3494.6023341070395
50760,526.0,0.0,1858.9511870158424,6497280,3495.1321182510583
50768,526.0,0.0,1858.9812412751626,6498304,3495.626451584045
50776,526.0,0.0,1859.0019453145546,6499328,3496.1383533680346
50784,526.0,0.0,1859.0305685715496,6500352,3496.6353484949796
50792,503.9,0.0,1859.0541908780144,6501376,3497.141735782032
50800,424.5,0.0,1859.0645868007637,6502400,3497.6729943470564
50808,424.5,0.0,1859.0904943640805,6503424,3498.1750591030577
50816,424.5,0.0,1859.105868088761,6504448,3498.6969336430775
50824,446.6,0.0,1859.1300677288473,6505472,3499.2021875840146
50832,446.6,0.0,1859.147152052076,6506496,3499.7208224310307
50840,526.0,0.0,1859.17751544452,6507520,3500.2144474859815
50848,526.0,0.0,1859.197107151452,6508544,3500.7283385740593
50856,526.0,0.0,1859.2245769034491,6509568,3501.2273831070634
50864,526.0,0.0,1859.2481890239037,6510592,3501.733678395045
50872,526.0,0.0,1859.2660266610435,6511616,3502.25083803304
50880,526.0,0.0,1859.284274866776,6512640,3502.767214264022
50888,526.0,0.0,1859.2901165153598,6513664,3503.306956854998
50896,484.7,0.0,1859.3089698677263,6514688,3503.822175645968
50904,447.4,0.0,1859.3359761329375,6515712,3504.3220179880736
50912,447.4,0.0,1859.3610178121733,6516736,3504.825548977009
50920,447.4,0.0,1859.3916074885042,6517760,3505.318607307039
50928,447.4,0.0,1859.4241181657344,6518784,3505.808027504012
50936,448.2,0.0,1859.437981623897,6519808,3506.332593198982
50944,485.5,0.0,1859.4655852652295,6520832,3506.8312377880793
50952,449.8,0.0,1859.4766106241173,6521856,3507.361137396074
50960,449.8,0.0,1859.513819447036,6522880,3507.841636767029
50968,459.4,0.0,1859.5359823604776,6523904,3508.3505035049748
50976,459.4,0.0,1859.567750541564,6524928,3508.8412337220507
50984,459.4,0.0,1859.5469433951246,6525952,3509.431167187984
50992,424.0,0.0,1859.5487354590898,6526976,3509.97845635307
51000,454.9,0.0,1859.57226354614,6528000,3510.484710904071
51008,454.9,0.0,1859.605637938061,6529024,3510.9723625270417
51016,454.9,0.0,1859.6221911417817,6530048,3511.4917595119914
51024,474.6,0.0,1859.6450184651685,6531072,3511.9992983340053
51032,483.1,0.0,1859.664080933075,6532096,3512.5139357009903
51040,483.1,0.0,1859.689100649527,6533120,3513.0173090320313
51048,483.1,0.0,1859.7166318185666,6534144,3513.515923988074
51056,483.1,0.0,1859.7484361682245,6535168,3514.006449960987
51064,483.1,0.0,1859.7741285808308,6536192,3514.5085091530345
51072,526.0,0.0,1859.8011593428419,6537216,3515.008025003015
51080,526.0,0.0,1859.818080264912,6538240,3515.5266363840783
51088,526.0,0.0,1859.852899556997,6539264,3516.011401524069
51096,526.0,0.0,1859.867606009986,6540288,3516.534176339046
51104,526.0,0.0,1859.8999045687171,6541312,3517.0236763450084
51112,526.0,0.0,1859.9342572476307,6542336,3517.509274592041
51120,526.0,0.0,1859.9648591224259,6543360,3518.0019492880674
51128,526.0,0.0,1859.987588307335,6544384,3518.5095003540628
51136,455.4,0.0,1859.9927329912643,6545408,3519.0503080480266
51144,455.4,0.0,1860.011345747292,6546432,3519.5656279020477
51152,455.4,0.0,1860.0346188892577,6547456,3520.0721177490195
51160,412.5,0.0,1860.0306721810691,6548480,3520.6301153739914
51168,440.2,0.0,1860.0537280688663,6549504,3521.1369979080046
51176,398.9,0.0,1860.0659954934538,6550528,3521.6642935629934
51184,406.1,0.0,1860.0849522951735,6551552,3522.178915493074
51192,418.9,0.0,1860.0940878939475,6552576,3522.7121265779715
51200,376.0,0.0,1860.1149035976036,6553600,3523.2232091280166
51208,376.0,0.0,1859.258901353307,6554624,3525.3960571220377
51216,453.0,0.0,1859.2877175980823,6555648,3525.8921671729768
51224,453.0,0.0,1859.2990254890121,6556672,3526.421468583052
51232,526.0,0.0,1859.3063271767362,6557696,3526.958362992038
51240,526.0,0.0,1859.3274419244842,6558720,3527.4690472009825
51248,526.0,0.0,1859.3416304621835,6559744,3527.992861844017
51256,441.8,0.0,1859.3501919718456,6560768,3528.5273469879758
51264,441.8,0.0,1859.3667869848705,6561792,3529.0465796909994
51272,317.9,0.0,1859.3687731688426,6562816,3529.5935344849713
51280,359.2,0.0,1859.377267412199,6563840,3530.1281321650604
51288,359.2,0.0,1859.3925385357588,6564864,3530.6498568450334
51296,359.2,0.0,1859.3971592124678,6565888,3531.191799164051
51304,402.9,0.0,1859.4076777129574,6566912,3531.722536543035
51312,488.7,0.0,1859.43023806169,6567936,3532.230392707046
51320,465.0,0.0,1859.444097317113,6568960,3532.7547676630784
51328,465.0,0.0,1859.4691558442817,6569984,3533.257854453055
51336,465.0,0.0,1859.5025026289686,6571008,3533.7451768469764
51344,502.3,0.0,1859.5391011588085,6572032,3534.226301509072
51352,502.3,0.0,1859.5524177645116,6573056,3534.751662392984
51360,494.3,0.0,1859.5683558129053,6574080,3535.2720320550725
51368,494.3,0.0,1859.5929508258685,6575104,3535.7759326200467
51376,494.3,0.0,1859.622480640778,6576128,3536.270435779006
51384,494.3,0.0,1859.6451642763218,6577152,3536.77794363501
51392,494.3,0.0,1859.6786897061618,6578176,3537.2648169880267
51400,494.3,0.0,1859.7026543780955,6579200,3537.769860418979
51408,526.0,0.0,1859.729950142509,6580224,3538.268553182017
51416,526.0,0.0,1859.7548988587253,6581248,3538.7716973019997
51424,526.0,0.0,1859.7838447097201,6582272,3539.267221147078
51432,526.0,0.0,1859.8151437847328,6583296,3539.758250706014
51440,526.0,0.0,1859.8341932771293,6584320,3540.2725811799755
51448,526.0,0.0,1859.8462843532136,6585344,3540.8001485940767
51456,491.9,0.0,1859.8703772310828,6586368,3541.304856850067
51464,491.9,0.0,1859.8848480465815,6587392,3541.8278754830826
51472,491.9,0.0,1859.9049577797098,6588416,3542.3401461680187
51480,463.4,0.0,1859.9260120798726,6589440,3542.850606531021
51488,497.5,0.0,1859.9492298114346,6590464,3543.3569338170346
51496,497.5,0.0,1859.9749463284943,6591488,3543.858487455058
51504,497.5,0.0,1860.0085062315497,6592512,3544.3450811720686
51512,497.5,0.0,1860.0332474342597,6593536,3544.848463915987
51520,526.0,0.0,1860.0631617874817,6594560,3545.341973045026
51528,526.0,0.0,1860.0888882031143,6595584,3545.8434496490518
51536,526.0,0.0,1860.1208770190908,6596608,3546.3329730330734
51544,507.9,0.0,1860.1452044436164,6597632,3546.8370879000286
51552,507.9,0.0,1860.1637484958474,6598656,3547.3522184999892
51560,507.9,0.0,1860.189914234739,6599680,3547.8528022849932
51568,507.9,0.0,1860.226833715722,6600704,3548.332859394024
51576,507.9,0.0,1860.2498461903094,6601728,3548.839427951025
51584,490.3,0.0,1860.2772732889207,6602752,3549.3375610220246
51592,490.3,0.0,1860.3027483117462,6603776,3549.839404362021
51600,458.6,0.0,1860.3127910313895,6604800,3550.3706859630765
51608,415.7,0.0,1860.3220543515179,6605824,3550.9034495119704
51616,388.8,0.0,1860.3347696690748,6606848,3551.4296177860815
51624,388.8,0.0,1860.3588758982107,6607872,3551.934030367993
51632,420.5,0.0,1860.388313370935,6608896,3552.4282497910317
51640,420.5,0.0,1860.3930960955286,6609920,3552.9695384660736
51648,491.1,0.0,1860.4048974318196,6610944,3553.497418291052
51656,483.1,0.0,1860.4272604342395,6611968,3554.0051151780644
51664,483.1,0.0,1860.4534047053642,6612992,3554.5055755090434
51672,483.1,0.0,1860.4648678023034,6614016,3555.034074797062
51680,483.1,0.0,1860.484502760253,6615040,3555.5469503700733
51688,483.1,0.0,1860.5001119293192,6616064,3556.0675097940257
51696,487.9,0.0,1860.5135286973014,6617088,3556.592251513037
51704,487.9,0.0,1860.527928066253,6618112,3557.115107043064
51712,487.9,0.0,1860.5435299340747,6619136,3557.635655121994
51720,487.9,0.0,1860.562243036105,6620160,3558.1502445180668
51728,487.9,0.0,1860.5886322716833,6621184,3558.6501417650143
51736,487.9,0.0,1860.6025910932378,6622208,3559.1738029930275
51744,447.4,0.0,1860.6014000192788,6623232,3559.726441101986
51752,447.4,0.0,1860.6228754518058,6624256,3560.235707835993
51760,447.4,0.0,1860.6457410305172,6625280,3560.7423024710733
51768,447.4,0.0,1860.6856859756638,6626304,3561.2161956980126
51776,485.5,0.0,1860.7016305332163,6627328,3561.73600928206
51784,526.0,0.0,1860.7201751197172,6628352,3562.2508363319794
51792,526.0,0.0,1860.7302267926864,6629376,3562.7819146179827
51800,526.0,0.0,1860.758403405903,6630400,3563.2782782890135
51808,526.0,0.0,1860.7804595945333,6631424,3563.786348790978
51816,503.1,0.0,1860.7917618587444,6632448,3564.3150060890475
51824,477.0,0.0,1860.8092877966844,6633472,3564.8317339679925
51832,441.3,0.0,1860.830411060585,6634496,3565.3415596419945
51840,441.3,0.0,1860.8580554256614,6635520,3565.8388777440414
51848,441.3,0.0,1860.8679250690782,6636544,3566.370246160077
51856,449.3,0.0,1860.889872894242,6637568,3566.8784578189952
51864,475.4,0.0,1860.9102122993943,6638592,3567.389740850078
51872,511.1,0.0,1860.9347668449157,6639616,3567.8929311729735
51880,511.1,0.0,1860.9532364552886,6640640,3568.407776140026
51888,511.1,0.0,1860.969843232895,6641664,3568.9261833829805
51896,526.0,0.0,1861.0005621469154,6642688,3569.417513951077
51904,526.0,0.0,1861.025237068099,6643712,3569.9204221790424
51912,526.0,0.0,1861.0504363477842,6644736,3570.4223110900493
51920,526.0,0.0,1861.0641407767876,6645760,3570.946242199978
51928,526.0,0.0,1861.0814674454837,6646784,3571.463214409072
51936,483.9,0.0,1861.1047694936597,6647808,3571.9687085690675
51944,483.9,0.0,1861.1294894300815,6648832,3572.4714684070786
51952,483.9,0.0,1861.1538572593497,6649856,3572.9748908519978
51960,483.9,0.0,1861.184153186273,6650880,3573.4669181520585
51968,483.9,0.0,1861.2201165707202,6651904,3573.94804664806
51976,526.0,0.0,1861.2415803101326,6652928,3574.4570024550194
51984,494.3,0.0,1861.255911708116,6653952,3574.9796458099736
51992,421.3,0.0,1861.2702130907194,6654976,3575.5023387760157
52000,392.0,0.0,1861.2884603906266,6656000,3576.0174425640143
52008,380.8,0.0,1860.4372695416303,6657024,3578.2039572020294
52016,380.8,0.0,1860.458128214396,6658048,3578.7142419540323
