episode,episode_length,episode_reward,fps,step,total_time
21456,243.3,0.0,869.1099124473134,2746368,3159.9777665250003
21464,243.3,0.0,869.1229482881374,2747392,3161.1085697499802
21472,273.4,0.0,869.129928784616,2748416,3162.261370797991
21480,268.6,0.0,869.1368957950289,2749440,3163.4142024139874
21488,288.6,0.0,869.1496007224816,2750464,3164.546123836073
21496,202.8,0.0,869.1646722138283,2751488,3165.6693926500157
21504,254.5,0.0,869.1777993770164,2752512,3166.7997065420495
21512,238.8,0.0,869.1725550170124,2753536,3167.9969461830333
21520,281.7,0.0,869.2095666239617,2754560,3169.040132288006
21528,247.3,0.0,869.2370124693416,2755584,3170.1181156240636
21536,247.3,0.0,869.2578326373036,2756608,3171.220202453085
21544,259.3,0.0,869.264309612231,2757632,3172.374581017997
21552,287.8,0.0,869.2768333644372,2758656,3173.5068669930333
21560,214.8,0.0,869.297536604448,2759680,3174.6092491870513
21568,179.9,0.0,869.3138515285629,2760704,3175.7276099370793
21576,188.2,0.0,869.3204633161147,2761728,3176.8813878659857
21584,236.4,0.0,869.3099128050363,2762752,3178.0978904120857
21592,208.4,0.0,869.285063567484,2763776,3179.3667185050435
21600,175.1,0.0,869.294791057551,2764800,3180.50910743
21608,183.9,0.0,868.3955960566612,2765824,3184.9816058020806
21616,244.1,0.0,868.4039558224379,2766848,3186.13012003107
21624,271.0,0.0,868.3924923828981,2767872,3187.351369661046
21632,202.0,0.0,868.387492417906,2768896,3188.5489187440835
21640,199.6,0.0,868.3894839904824,2769920,3189.72080047708
21648,166.3,0.0,868.3909610530527,2770944,3190.894567396026
21656,269.7,0.0,868.391479846529,2771968,3192.071852766094
21664,280.9,0.0,868.3896543637942,2772992,3193.2577571200673
21672,179.9,0.0,868.3830906120091,2774016,3194.461096709012
21680,159.9,0.0,868.3724553687936,2775040,3195.6794378299965
21688,191.9,0.0,868.3872555697737,2776064,3196.804170252988
21696,149.0,0.0,868.4097691226614,2777088,3197.900459832046
21704,139.9,0.0,868.4243125075473,2778112,3199.0260521130404
21712,185.2,0.0,868.4507250973188,2779136,3200.1078698950587
21720,228.1,0.0,868.4710634175265,2780160,3201.2120116699953
21728,275.8,0.0,868.491709429629,2781184,3202.3149672050495
21736,324.3,0.0,868.5080244798045,2782208,3203.43384468602
21744,288.6,0.0,868.497695653425,2783232,3204.6509897829965
21752,272.1,0.0,868.4954885036926,2784256,3205.8381843720563
21760,169.5,0.0,868.4539636547553,2785280,3207.1705773309804
21768,122.6,0.0,868.4588980148765,2786304,3208.331455143052
21776,130.6,0.0,868.4717482246616,2787328,3209.463066240074
21784,145.0,0.0,868.4863367896265,2788352,3210.5882175500738
21792,227.6,0.0,868.4879637499278,2789376,3211.7612637440907
21800,218.0,0.0,868.4491560811642,2790400,3213.0838984190486
21808,145.0,0.0,868.4350042986628,2791424,3214.3153905390063
21816,139.9,0.0,868.4303945347128,2792448,3215.5115914570633
21824,231.3,0.0,868.4266089520676,2793472,3216.704752254067
21832,145.5,0.0,868.4100862440916,2794496,3217.9451209350955
21840,145.5,0.0,868.4242222589484,2795520,3219.0718871570425
21848,182.8,0.0,868.4426162005482,2796544,3220.182828239049
21856,268.6,0.0,868.4535560323794,2797568,3221.321371267084
21864,444.5,0.0,868.4054012214372,2798592,3222.6791727270465
21872,294.5,0.0,868.3984453282126,2799616,3223.884168680059
21880,171.1,0.0,868.3853688214095,2800640,3225.1119152330793
21888,202.0,0.0,868.3785127058911,2801664,3226.3165877630236
21896,203.6,0.0,868.3699379932315,2802688,3227.5276669260347
21904,185.5,0.0,868.3641792667174,2803712,3228.728299649083
21912,217.2,0.0,868.3635734820579,2804736,3229.909781628987
21920,266.5,0.0,868.3405133322727,2805760,3231.174817852094
21928,289.4,0.0,868.3201881058744,2806784,3232.4297401430085
21936,289.4,0.0,868.3121072512035,2807808,3233.639121868997
21944,273.4,0.0,868.3198897756424,2808832,3234.7894284970826
21952,212.4,0.0,868.3115567662007,2809856,3235.999772322015
21960,215.6,0.0,868.3103615331124,2810880,3237.1835285220295
21968,198.8,0.0,868.3125867603255,2811904,3238.3545313919894
21976,201.5,0.0,868.2801305991798,2812928,3239.654923416092
21984,193.5,0.0,868.284059206695,2813952,3240.8196029430255
21992,230.5,0.0,868.2757873908913,2814976,3242.0298260980053
22000,275.0,0.0,868.2681904565328,2816000,3243.237551429076
22008,264.9,0.0,868.2664329213364,2817024,3244.4234778510872
22016,264.9,0.0,868.2788770150197,2818048,3245.55632366403
22024,311.0,0.0,868.29493195327,2819072,3246.675635499065
22032,268.1,0.0,868.2895534645248,2820096,3247.875076635042
22040,171.1,0.0,868.2964743095098,2821120,3249.0285098110326
22048,211.6,0.0,868.2963559327984,2822144,3250.208273612079
22056,209.2,0.0,868.3002737149144,2823168,3251.3729241630062
22064,171.1,0.0,868.3237851492754,2824192,3252.4641709710704
22072,273.4,0.0,868.3448962994646,2825216,3253.5643521830207
22080,363.2,0.0,868.3705564606458,2826240,3254.6474301470444
22088,367.2,0.0,868.392622292434,2827264,3255.7439197680214
22096,281.4,0.0,868.4068778388593,2828288,3256.8696450660937
22104,281.4,0.0,868.4193186548524,2829312,3258.0021416180534
22112,338.7,0.0,868.4179181610695,2830336,3259.18655155506
22120,218.8,0.0,868.4295747602438,2831360,3260.321944680065
22128,148.7,0.0,868.4286405083766,2832384,3261.5045933329966
22136,245.7,0.0,868.4415513494985,2833408,3262.6352292760275
22144,248.1,0.0,868.4598385412039,2834432,3263.745626696036
22152,291.0,0.0,868.4783768142153,2835456,3264.8550334679894
22160,266.5,0.0,868.4563794955658,2836480,3266.1168332340894
22168,264.1,0.0,868.473833825438,2837504,3267.230271638022
22176,174.3,0.0,868.4746109061969,2838528,3268.4064270320814
22184,120.2,0.0,868.4846558429543,2839552,3269.547689641011
22192,120.2,0.0,868.4864585833539,2840576,3270.719965666998
22200,153.5,0.0,868.422604412416,2841600,3272.139607561985
22208,198.0,0.0,868.4024343110317,2842624,3273.3947852820856
22216,271.8,0.0,868.4044332986587,2843648,3274.5664243079955
22224,238.5,0.0,868.4204313196916,2844672,3275.685252680094
22232,279.3,0.0,868.4347241624031,2845696,3276.8104738610564
22240,327.8,0.0,868.4527970276376,2846720,3277.9213904810604
22248,327.8,0.0,868.4889732468243,2847744,3278.963910565013
22256,279.0,0.0,868.5116659869307,2848768,3280.0572652789997
22264,234.8,0.0,868.5084343137537,2849792,3281.2485030749813
22272,171.1,0.0,868.5232465095335,2850816,3282.3715559220873
22280,167.9,0.0,868.4973557588282,2851840,3283.6484545290004
22288,169.5,0.0,868.4751550054948,2852864,3284.911472202046
22296,199.1,0.0,868.4830961088666,2853888,3286.0605034070322
22304,265.2,0.0,868.4963858239134,2854912,3287.1892694080016
22312,237.2,0.0,868.4940459345759,2855936,3288.3771781380055
22320,131.4,0.0,868.4927237747128,2856960,3289.561238444061
22328,222.8,0.0,868.5057518819692,2857984,3290.6909295730293
22336,265.7,0.0,868.5254497233457,2859008,3291.795307680033
22344,290.5,0.0,868.5430646704333,2860032,3292.907532553072
22352,324.9,0.0,868.5566405120818,2861056,3294.0350307070184
22360,361.4,0.0,868.5589730229976,2862080,3295.205148866982
22368,304.6,0.0,868.5393631316564,2863104,3296.458538939012
22376,188.4,0.0,868.5332918774665,2864128,3297.6605811030604
22384,225.7,0.0,868.5284798330478,2865152,3298.857857316034
22392,225.7,0.0,868.5233909311416,2866176,3300.0561987480614
22400,107.4,0.0,868.5255342750927,2867200,3301.2270645480603
22408,198.8,0.0,868.1632053681404,2868224,3303.784337167046
22416,241.7,0.0,868.1637251293811,2869248,3304.961860244046
22424,255.3,0.0,868.1905132112338,2870272,3306.03935003106
22432,341.1,0.0,868.2158979101289,2871296,3307.1221189469798
22440,331.5,0.0,868.2380338950016,2872320,3308.2172029650537
22448,288.6,0.0,868.2534070781021,2873344,3309.338007287006
22456,266.5,0.0,868.245630882381,2874368,3310.547036187025
22464,171.1,0.0,868.2641483464489,2875392,3311.655796771054
22472,196.4,0.0,868.2810044939541,2876416,3312.7708485070616
22480,281.4,0.0,868.2942011160511,2877440,3313.899823702057
22488,203.6,0.0,868.2983182352671,2878464,3315.0634287190624
22496,156.7,0.0,868.2780406078828,2879488,3316.320193913998
22504,221.2,0.0,868.2650642613836,2880512,3317.5491201530676
22512,234.0,0.0,868.2534585056475,2881536,3318.7728442330845
22520,200.7,0.0,868.2455868083656,2882560,3319.982322739088
22528,196.7,0.0,868.2529830074669,2883584,3321.133421289036
22536,202.8,0.0,868.2691019748548,2884608,3322.2511240340536
22544,218.8,0.0,868.2788542813588,2885632,3323.393153905985
22552,261.7,0.0,868.2957454796539,2886656,3324.507824699045
22560,301.4,0.0,868.2927772507223,2887680,3325.698515129043
22568,340.6,0.0,868.2906469647087,2888704,3326.886003089021
22576,303.3,0.0,868.2294429045189,2889728,3328.2999368610326
22584,218.0,0.0,868.2275694268551,2890752,3329.486533016083
22592,186.3,0.0,868.2250775498786,2891776,3330.675506587024
22600,236.4,0.0,868.2332771189882,2892800,3331.8234583210433
22608,214.8,0.0,868.2361914852673,2893824,3332.9916771260323
22616,227.1,0.0,868.2396354063427,2894848,3334.157854525023
22624,219.9,0.0,868.2402454743426,2895872,3335.334908851073
22632,268.6,0.0,868.1888210063764,2896896,3336.7119339799974
22640,183.6,0.0,868.1619496534696,2897920,3337.9947153370595
22648,236.1,0.0,868.1685937146135,2898944,3339.1486641970696
22656,230.8,0.0,868.1670652046182,2899968,3340.3340396430576
22664,178.3,0.0,868.1784105208727,2900992,3341.469869378023
22672,163.1,0.0,868.1921962424875,2902016,3342.59627368208
22680,247.3,0.0,868.2100621145794,2903040,3343.7069284010213
22688,248.9,0.0,868.2229292666507,2904064,3344.836794915027
22696,265.2,0.0,868.2114897318452,2905088,3346.06030253903
22704,273.2,0.0,868.2066881059418,2906112,3347.2582506129984
22712,310.0,0.0,868.2144775552255,2907136,3348.4076517430367
22720,300.1,0.0,868.2273797940128,2908160,3349.5373074850067
22728,251.3,0.0,868.2340176062097,2909184,3350.6911051709903
22736,241.2,0.0,868.2366908442119,2910208,3351.860190532054
22744,198.3,0.0,868.2470047696609,2911232,3352.9997615970206
22752,212.7,0.0,868.2598414317312,2912256,3354.129560107016
22760,238.0,0.0,868.2694489521472,2913280,3355.2718036040897
22768,311.3,0.0,868.2392534013109,2914304,3356.5678913770244
22776,248.4,0.0,868.1691813683616,2915328,3358.018301692093
22784,165.5,0.0,868.1693565041667,2916352,3359.1971176490188
22792,188.4,0.0,868.163398588782,2917376,3360.3996721610893
22800,196.4,0.0,868.1629085513424,2918400,3361.581071080058
22808,239.3,0.0,868.1678267916773,2919424,3362.7415229020407
22816,290.2,0.0,868.1839855722151,2920448,3363.858408509055
22824,218.0,0.0,868.1917370076148,2921472,3365.0078380950727
22832,319.8,0.0,868.1929757811077,2922496,3366.182498045033
22840,264.1,0.0,868.1905913251245,2923520,3367.371207672055
22848,273.4,0.0,868.1869806827189,2924544,3368.564681424061
22856,249.2,0.0,868.1166087587031,2925568,3370.017311595031
22864,241.2,0.0,868.1105504668237,2926592,3371.2204032380832
22872,232.1,0.0,868.1089865321321,2927616,3372.406052027014
22880,222.0,0.0,868.0988634257204,2928640,3373.6249676020816
22888,158.6,0.0,868.0987512985591,2929664,3374.8049926550593
22896,287.3,0.0,868.1065307979673,2930688,3375.9543282160303
22904,272.1,0.0,868.1292472640054,2931712,3377.0455369860865
22912,195.1,0.0,868.129102413777,2932736,3378.225648519001
22920,162.3,0.0,868.1484562334371,2933760,3379.3298587760655
22928,227.3,0.0,868.1694761698521,2934784,3380.4275323610054
22936,296.6,0.0,868.1971761081228,2935808,3381.4991349780466
22944,272.9,0.0,868.2198142317114,2936832,3382.5903899680125
22952,272.9,0.0,868.2416004103866,2937856,3383.684908222989
22960,259.6,0.0,868.2558976201516,2938880,3384.8085662940284
22968,328.1,0.0,868.2504459680107,2939904,3386.0092023590114
22976,300.9,0.0,868.2585493861369,2940928,3387.156973092002
22984,306.2,0.0,868.2695683913763,2941952,3388.293344716076
22992,291.0,0.0,868.2866623626722,2942976,3389.405973359011
23000,248.1,0.0,868.3255354603345,2944000,3390.4335180460475
23008,252.9,0.0,868.342360392033,2945024,3391.547083653044
23016,234.5,0.0,868.3716120431978,2946048,3392.6120558780385
23024,321.1,0.0,868.3854490603871,2947072,3393.737197219045
23032,321.1,0.0,868.4034301029134,2948096,3394.8461024049902
23040,327.5,0.0,868.4258450964217,2949120,3395.937622828991
23048,366.4,0.0,868.4440263040233,2950144,3397.045647899038
23056,416.8,0.0,868.453640484203,2951168,3398.187148314086
23064,193.5,0.0,868.4100309357999,2952192,3399.5369639140554
23072,170.3,0.0,868.3904972540727,2953216,3400.7926265180577
23080,175.1,0.0,868.3817817676835,2954240,3402.005963306059
23088,160.7,0.0,868.3815946483858,2955264,3403.1859014660586
23096,160.7,0.0,868.3963466516926,2956288,3404.307274435996
23104,241.7,0.0,868.4042942304276,2957312,3405.4552927110344
23112,258.5,0.0,868.4076976570567,2958336,3406.6211158439983
23120,240.9,0.0,868.4231294909213,2959360,3407.739729059045
23128,256.9,0.0,868.4414253250561,2960384,3408.847060573986
23136,171.1,0.0,868.4377127348384,2961408,3410.0407623640494
23144,272.9,0.0,868.4050321738865,2962432,3411.3482652030652
23152,294.2,0.0,868.4055716142759,2963456,3412.525318661006
23160,271.0,0.0,868.4159938130084,2964480,3413.6635219990276
23168,228.1,0.0,868.4199471658414,2965504,3414.827134819003
23176,268.6,0.0,868.4482541220683,2966528,3415.8949435610557
23184,323.0,0.0,868.4775603978699,2967552,3416.9587509440025
23192,214.8,0.0,868.490134762104,2968576,3418.088336504996
23200,141.0,0.0,868.4452900209968,2969600,3419.4439582120394
23208,130.6,0.0,867.9118895222475,2970624,3422.72532023408
23216,120.2,0.0,867.9047749928972,2971648,3423.933230491006
23224,131.4,0.0,867.92047876731,2972672,3425.0511109289946
23232,188.7,0.0,867.935625056555,2973696,3426.171151583083
23240,246.0,0.0,867.9462872327628,2974720,3427.308859726996
23248,255.3,0.0,867.9434666923066,2975744,3428.499797735014
23256,198.8,0.0,867.8839890994396,2976768,3429.914639961091
23264,119.4,0.0,867.8847804494645,2977792,3431.0913926360663
23272,126.6,0.0,867.897863551776,2978816,3432.219533079071
23280,151.4,0.0,867.9141813383136,2979840,3433.334843549994
23288,218.3,0.0,867.9287846580402,2980864,3434.4568963390775
23296,274.5,0.0,867.9093274269343,2981888,3435.7137384850066
23304,196.4,0.0,867.9197232844024,2982912,3436.8524184609996
23312,236.1,0.0,867.9393036033239,2983936,3437.9546906240284
23320,252.9,0.0,867.9306924865497,2984960,3439.168617771007
23328,252.4,0.0,867.9336682730601,2985984,3440.336639943067
23336,220.7,0.0,867.949297782538,2987008,3441.4544808450155
23344,278.8,0.0,867.9646213979174,2988032,3442.5734947440214
23352,246.3,0.0,867.9632866225639,2989056,3443.7585622210754
23360,267.6,0.0,867.9716566700885,2990080,3444.90511530207
23368,257.7,0.0,867.9862206860996,2991104,3446.0270551710855
23376,157.5,0.0,868.0046260998305,2992128,3447.133701861021
23384,183.1,0.0,868.000803112957,2993152,3448.3286066850414
23392,268.4,0.0,867.9878332628656,2994176,3449.5598731430946
23400,278.8,0.0,868.0005392309134,2995200,3450.689100555028
23408,252.4,0.0,867.9999277817896,2996224,3451.8712549400516
23416,152.2,0.0,868.007125063797,2997248,3453.022346768994
23424,186.8,0.0,868.0265709214541,2998272,3454.124678254011
23432,210.8,0.0,868.0488577408827,2999296,3455.215652037994
23440,293.4,0.0,868.0399352446295,3000320,3456.4308370840736
23448,290.2,0.0,868.0522922670434,3001344,3457.5612860390684
23456,273.4,0.0,868.0728047552348,3002368,3458.659208712983
23464,286.2,0.0,868.0942777499104,3003392,3459.753251438029
23472,286.2,0.0,868.104678796799,3004416,3460.891380247078
23480,264.9,0.0,868.1131618935782,3005440,3462.0371305560693
23488,310.2,0.0,868.1247564895226,3006464,3463.170445866999
23496,276.1,0.0,868.1297088058615,3007488,3464.330237168004
23504,261.7,0.0,868.124007878961,3008512,3465.532542234985
23512,210.0,0.0,868.1138713119062,3009536,3466.7525764240418
23520,139.9,0.0,868.1007760375497,3010560,3467.9844588340493
23528,137.0,0.0,868.094939317909,3011584,3469.1873706420884
23536,226.0,0.0,868.0722860292669,3012608,3470.4575281169964
23544,159.9,0.0,868.0630730647207,3013632,3471.6739987110486
23552,175.9,0.0,868.065494357165,3014656,3472.8439496750943
23560,157.0,0.0,868.0119344890487,3015680,3474.2379455590853
23568,181.8,0.0,868.0115155216674,3016704,3475.419330338016
23576,206.6,0.0,868.010140104568,3017728,3476.6045470810495
23584,170.6,0.0,868.0241688976822,3018752,3477.7280497080646
23592,234.8,0.0,868.0363591871865,3019776,3478.858884238056
23600,264.1,0.0,868.0516706931099,3020800,3479.977174155996
23608,280.1,0.0,868.0716640207589,3021824,3481.076649827999
23616,295.8,0.0,868.0833938412547,3022848,3482.2092225770466
23624,328.3,0.0,868.1045876368142,3023872,3483.303789733094
23632,350.7,0.0,868.1187176156689,3024896,3484.4266557320952
23640,222.8,0.0,868.0977802901563,3025920,3485.690285935998
23648,128.2,0.0,868.1180140958108,3026944,3486.7886057550786
23656,171.1,0.0,868.1553644260389,3027968,3487.818107306026
23664,171.1,0.0,868.1769582451573,3028992,3488.9108392400667
23672,248.9,0.0,868.1818979251408,3030016,3490.070464774035
23680,345.4,0.0,868.1693639563509,3031040,3491.300345116062
23688,246.8,0.0,868.1579673453663,3032064,3492.525685471017
23696,183.9,0.0,868.161898874529,3033088,3493.689372837078
23704,193.2,0.0,868.1527782985202,3034112,3494.9055924770655
23712,260.1,0.0,868.1679230898386,3035136,3496.024120768998
23720,297.4,0.0,868.1879461733358,3036160,3497.1229598179925
23728,229.2,0.0,868.2003947483581,3037184,3498.2522679920075
23736,202.8,0.0,868.2108364448641,3038208,3499.3896326390095
23744,271.0,0.0,868.2410829121236,3039232,3500.4471221360145
23752,313.9,0.0,868.2683399236038,3040256,3501.5165936690755
23760,318.7,0.0,868.2655734225003,3041280,3502.707112999982
23768,280.4,0.0,868.2329574646424,3042304,3504.018102335045
