episode,episode_length,episode_reward,fps,step,total_time
20376,400.0,0.0,887.6349847415817,2608128,2938.2888741809875
20384,326.2,0.0,887.6442538918152,2609152,2939.4118066560477
20392,326.2,0.0,887.6536926176966,2610176,2940.534153925022
20400,409.3,0.0,887.6706997946098,2611200,2941.6313961970154
20408,409.3,0.0,887.6872616058229,2612224,2942.7300728349946
20416,452.2,0.0,887.7492284932994,2613248,2943.678142571007
20424,483.1,0.0,887.7639566527107,2614272,2944.782766195014
20432,483.1,0.0,887.7991790486836,2615296,2945.81934937404
20440,483.1,0.0,887.828267448761,2616320,2946.876210101065
20448,483.1,0.0,887.8601738661106,2617344,2947.923645007075
20456,440.2,0.0,887.8834475176388,2618368,2948.9996770640137
20464,444.2,0.0,887.9058003578472,2619392,2950.0787121159956
20472,444.2,0.0,887.9306076791067,2620416,2951.149535040022
20480,444.2,0.0,887.9857710474166,2621440,2952.1193756380817
20488,469.0,0.0,888.0157710858676,2622464,2953.1727761920774
20496,426.1,0.0,888.0474272627878,2623488,2954.2205961750587
20504,465.0,0.0,888.0692795812856,2624512,2955.300966201001
20512,465.0,0.0,888.0921931763177,2625536,2956.377750163083
20520,466.6,0.0,888.1088194402602,2626560,2957.475415744004
20528,433.3,0.0,888.1257114421649,2627584,2958.57215498609
20536,390.4,0.0,888.1496149311806,2628608,2959.6454874370247
20544,317.4,0.0,888.1688984681197,2629632,2960.7341627650894
20552,334.2,0.0,888.1825789725747,2630656,2961.841475255089
20560,329.4,0.0,888.2415984686801,2631680,2962.7975142539944
20568,329.4,0.0,888.274821055679,2632704,2963.8394983110484
20576,415.2,0.0,888.3028911413834,2633728,2964.898601890076
20584,485.5,0.0,888.3238364801866,2634752,2965.9814268180635
20592,495.1,0.0,888.3385658447842,2635776,2967.0849621320376
20600,495.1,0.0,888.3529116273952,2636800,2968.1897424859926
20608,459.4,0.0,888.3991094401669,2637824,2969.1880281850463
20616,459.4,0.0,888.4357814453643,2638848,2970.218056399026
20624,385.6,0.0,888.4365283032641,2639872,2971.3681460639928
20632,378.4,0.0,888.456807783033,2640896,2972.4528833200457
20640,279.3,0.0,888.4756748071459,2641920,2973.5422982440796
20648,322.2,0.0,888.5083368961679,2642944,2974.5854824869893
20656,353.9,0.0,888.5314319969277,2643968,2975.6606292000506
20664,384.0,0.0,888.5647318052643,2644992,2976.701533749001
20672,460.2,0.0,888.6023703053771,2646016,2977.727821152075
20680,483.1,0.0,888.656794309607,2647040,2978.6977570530726
20688,442.6,0.0,888.6831458960088,2648064,2979.761698226095
20696,432.5,0.0,888.7116076976622,2649088,2980.8184984360123
20704,432.5,0.0,888.7411608181212,2650112,2981.8715694010025
20712,435.7,0.0,888.7832002347351,2651136,2982.8826639610343
20720,433.3,0.0,888.8265221900393,2652160,2983.8893572450615
20728,433.3,0.0,888.853626448942,2653184,2984.9504137140466
20736,443.4,0.0,888.8786521514427,2654208,2986.018387972028
20744,414.9,0.0,888.9216585237821,2655232,2987.025880784029
20752,497.5,0.0,888.9634440695461,2656256,2988.0373796250205
20760,438.9,0.0,888.9789578389109,2657280,2989.1371180030983
20768,429.3,0.0,889.0194161600147,2658304,2990.152916437015
20776,396.0,0.0,889.062369473737,2659328,2991.160228246008
20784,396.0,0.0,889.0906604321451,2660352,2992.216787776095
20792,396.0,0.0,889.1149187155538,2661376,2993.2868563770317
20800,475.4,0.0,889.1372317515868,2662400,2994.3634176190244
20808,475.4,0.0,888.1923287669933,2663424,2998.701873160084
20816,488.2,0.0,888.2037809214557,2664448,2999.8160976479994
20824,445.3,0.0,888.2009381144729,2665472,3000.97859123908
20832,462.6,0.0,888.2370252642136,2666496,3002.009513403056
20840,404.8,0.0,888.2392130300287,2667520,3003.154961939086
20848,404.8,0.0,888.2656794564205,2668544,3004.218289321987
20856,416.8,0.0,888.2909347756141,2669568,3005.2856507810066
20864,416.8,0.0,888.314335720144,2670592,3006.359227373032
20872,464.2,0.0,888.3547065628943,2671616,3007.375297573046
20880,452.2,0.0,888.3637559526943,2672640,3008.4973436740693
20888,409.3,0.0,888.3913789040062,2673664,3009.556444929098
20896,371.2,0.0,888.4037241233867,2674688,3010.6672533809906
20904,371.2,0.0,888.4136485456207,2675712,3011.786237616092
20912,394.4,0.0,888.4476438328154,2676736,3012.823567692074
20920,442.1,0.0,888.456587753668,2677760,3013.945798714063
20928,397.6,0.0,888.4746023894312,2678784,3015.0372253700625
20936,397.6,0.0,888.4936531700998,2679808,3016.125090414076
20944,417.3,0.0,888.5281718339116,2680832,3017.160383859067
20952,394.4,0.0,888.5801537385429,2681856,3018.1362803530646
20960,503.1,0.0,888.5794971622025,2682880,3019.2909115820657
20968,461.8,0.0,888.5925132249506,2683904,3020.3990693769883
20976,430.1,0.0,888.6104020475759,2684928,3021.4906260530697
20984,453.0,0.0,888.6131899308333,2685952,3022.633504021098
20992,453.0,0.0,888.6378503021276,2686976,3023.7019490970997
21000,423.7,0.0,888.6504560632903,2688000,3024.81136611104
21008,455.4,0.0,888.6855099271637,2689024,3025.8443172100233
21016,384.0,0.0,888.7249446488875,2690048,3026.862266213051
21024,341.1,0.0,888.7894490145861,2691072,3027.794718967052
21032,411.7,0.0,888.8523401719516,2692096,3028.732533324044
21040,399.2,0.0,888.8959649277637,2693120,3029.7358816550113
21048,404.0,0.0,888.9176614582652,2694144,3030.8138951590518
21056,370.7,0.0,888.9360685143374,2695168,3031.9030754420673
21064,370.7,0.0,888.9560608466477,2696192,3032.986801880994
21072,416.5,0.0,888.9888156608571,2697216,3034.0269219190814
21080,416.5,0.0,889.026998923018,2698240,3035.0484330269974
21088,416.5,0.0,889.0562680177692,2699264,3036.1002976991003
21096,526.0,0.0,889.0768387920597,2700288,3037.1818072200986
21104,526.0,0.0,889.1061676128878,2701312,3038.233338604099
21112,526.0,0.0,889.1392271732384,2702336,3039.2720480810385
21120,487.1,0.0,889.1571135128099,2703360,3040.3625623820117
21128,433.3,0.0,889.1718928571864,2704384,3041.463660428999
21136,433.3,0.0,889.1994366194932,2705408,3042.521045993082
21144,400.8,0.0,889.2137435371845,2706432,3043.6236727900105
21152,365.1,0.0,889.243785942325,2707456,3044.6723865839886
21160,376.0,0.0,889.2619853075981,2708480,3045.761591915041
21168,335.5,0.0,889.2798373301489,2709504,3046.85194273002
21176,368.0,0.0,889.3087620012867,2710528,3047.9043003020342
21184,319.8,0.0,889.3372012546934,2711552,3048.9582536011003
21192,362.7,0.0,889.3753944789005,2712576,3049.9786893579876
21200,373.9,0.0,889.4018193848228,2713600,3051.039407449076
21208,380.8,0.0,889.4227851414588,2714624,3052.118795864051
21216,374.4,0.0,889.4517114942818,2715648,3053.170807257993
21224,331.5,0.0,889.4795834517839,2716672,3054.2263707250822
21232,403.7,0.0,889.5091620893895,2717696,3055.276005945052
21240,442.6,0.0,889.5403273013577,2718720,3056.3201201320626
21248,442.6,0.0,889.5578238066203,2719744,3057.41113979707
21256,490.3,0.0,889.5787277366147,2720768,3058.4904013189953
21264,447.4,0.0,889.5932924779149,2721792,3059.5914144300623
21272,404.5,0.0,889.6158947234264,2722816,3060.6647387370467
21280,404.5,0.0,889.652162396706,2723840,3061.6909789349884
21288,440.2,0.0,889.6826557625558,2724864,3062.7370134179946
21296,399.7,0.0,889.6980037256812,2725888,3063.8351312300656
21304,442.6,0.0,889.7175333498859,2726912,3064.9188060089946
21312,399.7,0.0,889.7471712559274,2727936,3065.9676008290844
21320,399.7,0.0,889.7656433880749,2728960,3067.05481412902
21328,399.7,0.0,889.8023771227272,2729984,3068.0790141600883
21336,483.1,0.0,889.851411418087,2731008,3069.060704919044
21344,441.8,0.0,889.863564081375,2732032,3070.1695296630496
21352,441.8,0.0,889.8818284359425,2733056,3071.2572306410875
21360,438.9,0.0,889.9074377535089,2734080,3072.3195289860014
21368,438.9,0.0,889.9247241627422,2735104,3073.4105096060084
21376,424.8,0.0,889.9342518975794,2736128,3074.528252133052
21384,388.0,0.0,889.949991242042,2737152,3075.6245035520988
21392,352.3,0.0,889.9669970874731,2738176,3076.716337752994
21400,352.3,0.0,889.9938807785978,2739200,3077.773970315
21408,393.6,0.0,890.0029732193298,2740224,3078.893085141084
21416,442.9,0.0,890.0144256589903,2741248,3080.004010014003
21424,482.6,0.0,890.0596314546747,2742272,3080.99806247605
21432,482.6,0.0,890.079576161363,2743296,3082.079483085079
21440,488.2,0.0,890.0906950228247,2744320,3083.191426835023
21448,495.9,0.0,890.0912320046966,2745344,3084.340010649059
21456,424.5,0.0,890.1060491640914,2746368,3085.439091869048
21464,381.6,0.0,890.1304495075033,2747392,3086.5049066910287
21472,341.1,0.0,890.1425588065225,2748416,3087.6132961050607
21480,369.6,0.0,890.1583480370217,2749440,3088.708886529086
21488,384.8,0.0,890.1707112363715,2750464,3089.8163299260195
21496,384.8,0.0,890.1944365855103,2751488,3090.884291024995
21504,455.4,0.0,890.2103504167376,2752512,3091.979326809058
21512,455.4,0.0,890.2622468956513,2753536,3092.94930746709
21520,498.3,0.0,890.3063237029666,2754560,3093.9463493230287
21528,452.2,0.0,890.3322940564318,2755584,3095.0062335100956
21536,379.2,0.0,890.3816228754961,2756608,3095.984832994989
21544,361.9,0.0,890.4320957139032,2757632,3096.9593451020774
21552,361.9,0.0,890.4596920261927,2758656,3098.0133348010713
21560,361.9,0.0,890.4855726253719,2759680,3099.073230197071
21568,465.8,0.0,890.5036091983725,2760704,3100.1603715959936
21576,465.8,0.0,890.5343267553872,2761728,3101.203307976015
21584,483.1,0.0,890.5509397971938,2762752,3102.295305678039
21592,483.1,0.0,890.5669580308236,2763776,3103.3893353859894
21600,483.1,0.0,890.5836076427022,2764800,3104.4811248190235
21608,526.0,0.0,889.5607187759326,2765824,3109.202038289048
21616,526.0,0.0,889.5800660082497,2766848,3110.2855220390484
21624,485.5,0.0,889.609992358398,2767872,3111.3319586960133
21632,417.3,0.0,889.6288691524537,2768896,3112.4169819690287
21640,372.3,0.0,889.6462852789098,2769920,3113.507071107044
21648,362.2,0.0,889.6887770355821,2770944,3114.5093335140264
21656,371.0,0.0,889.7341550469107,2771968,3115.501393620041
21664,389.4,0.0,889.7775447072603,2772992,3116.500316843041
21672,394.7,0.0,889.8020487469291,2774016,3117.5653100670315
21680,434.4,0.0,889.8232089921454,2775040,3118.6419638830703
21688,485.0,0.0,889.8556270956584,2776064,3119.6790979010984
21696,512.7,0.0,889.8776499757822,2777088,3120.752611413016
21704,512.7,0.0,889.8973499202748,2778112,3121.8342208220856
21712,491.4,0.0,889.9150526914601,2779136,3122.9227908829926
21720,491.4,0.0,889.9353165064922,2780160,3124.002327398048
21728,504.7,0.0,889.9616203024659,2781184,3125.060605484061
21736,504.7,0.0,889.9910775132682,2782208,3126.107744556037
21744,484.2,0.0,890.0230594818433,2783232,3127.145943409996
21752,476.2,0.0,890.0445689354411,2784256,3128.2208747480763
21760,476.2,0.0,890.0645658956446,2785280,3129.3010717680445
21768,443.2,0.0,890.095835876582,2786304,3130.341574124992
21776,425.6,0.0,890.1195413419258,2787328,3131.408614845015
21784,421.6,0.0,890.151193706567,2788352,3132.4476332940394
21792,386.4,0.0,890.1753170250427,2789376,3133.5130806840025
21800,370.4,0.0,890.1971171875133,2790400,3134.5866506689927
21808,370.4,0.0,890.2244866811418,2791424,3135.640551078017
21816,403.7,0.0,890.2669593191388,2792448,3136.6411734920694
21824,388.3,0.0,890.3083018945714,2793472,3137.6456830240786
21832,428.8,0.0,890.3496154395228,2794496,3138.65020160703
21840,340.6,0.0,890.3524823240991,2795520,3139.790201632073
21848,324.6,0.0,890.3695858251324,2796544,3140.879972229013
21856,320.6,0.0,890.3962015851208,2797568,3141.9361347450176
21864,320.6,0.0,890.4158325332743,2798592,3143.016889129067
21872,388.8,0.0,890.4351524687727,2799616,3144.098694035085
21880,449.8,0.0,890.4547597922871,2800640,3145.179436912993
21888,503.9,0.0,890.4734636062437,2801664,3146.263324517058
21896,503.9,0.0,890.4895388312091,2802688,3147.356457077083
21904,463.4,0.0,890.5036023945647,2803712,3148.456662568031
21912,463.4,0.0,890.5232145245265,2804736,3149.537209423026
21920,485.5,0.0,890.5407501385686,2805760,3150.6250551290577
21928,433.3,0.0,890.5492612198392,2806784,3151.7447964140447
21936,473.8,0.0,890.5699450867944,2807808,3152.821421260014
21944,473.8,0.0,890.6012556573751,2808832,3153.86036361102
21952,473.8,0.0,890.62313184431,2809856,3154.9326528060483
21960,454.9,0.0,890.6542617689119,2810880,3155.9720990021015
21968,464.2,0.0,890.6630476704287,2811904,3157.0906723419903
21976,394.4,0.0,890.6799559072242,2812928,3158.180423106998
21984,305.7,0.0,890.7081865806979,2813952,3159.2299727280624
21992,329.4,0.0,890.7190165751445,2814976,3160.3411935940385
22000,369.9,0.0,890.7324609486809,2816000,3161.4431082940428
22008,327.8,0.0,890.7525203677784,2817024,3162.5215035449946
22016,366.7,0.0,890.7673791377287,2818048,3163.618320562993
22024,404.8,0.0,890.7900857122527,2819072,3164.6872200490907
22032,404.8,0.0,890.8260603732147,2820096,3165.7089138349984
22040,434.1,0.0,890.8502192170782,2821120,3166.772527125082
22048,492.7,0.0,890.8720045265288,2822144,3167.8445227380143
22056,485.5,0.0,890.8900292993819,2823168,3168.929842239013
22064,365.6,0.0,890.9044159405299,2824192,3170.028063020087
22072,335.5,0.0,890.9178081400452,2825216,3171.1297879409976
22080,310.2,0.0,890.9336578072466,2826240,3172.2227297551
22088,354.2,0.0,890.9520099111378,2827264,3173.306719721062
22096,354.2,0.0,890.9937364276335,2828288,3174.307387771085
22104,408.3,0.0,891.0338518482532,2829312,3175.3137034369865
22112,436.0,0.0,891.0670702347057,2830336,3176.344513836084
22120,466.6,0.0,891.0833403428712,2831360,3177.435680607101
22128,466.6,0.0,891.1077105226462,2832384,3178.497915071086
22136,466.6,0.0,891.1326375891913,2833408,3179.558104465017
22144,450.6,0.0,891.1446626390563,2834432,3180.6642836260144
22152,450.6,0.0,891.1639567426192,2835456,3181.7444798420183
22160,450.6,0.0,891.1907464632608,2836480,3182.797859220067
22168,451.4,0.0,891.2053764548623,2837504,3183.894616174046
22176,406.9,0.0,891.221808186767,2838528,3184.984898176044
22184,398.4,0.0,891.2306552742951,2839552,3186.1022544450825
22192,369.1,0.0,891.2556458239139,2840576,3187.161857891013
22200,369.1,0.0,891.2591044130852,2841600,3188.298426271067
22208,393.4,0.0,891.2741900654692,2842624,3189.393378250068
22216,363.0,0.0,891.2474961257708,2843648,3190.6378557709977
22224,321.4,0.0,891.2488181210063,2844672,3191.7820727070794
22232,321.4,0.0,891.2923555517268,2845696,3192.775055541075
22240,333.1,0.0,891.3109790048761,2846720,3193.8572137620067
22248,372.0,0.0,891.3297762348209,2847744,3194.9387038650457
22256,487.1,0.0,891.343861156089,2848768,3196.0370449010516
22264,444.2,0.0,891.3552605986757,2849792,3197.144983567996
22272,408.5,0.0,891.3847014234957,2850816,3198.188162134029
22280,408.5,0.0,891.4168105749433,2851840,3199.221695360029
22288,408.5,0.0,891.4433199878308,2852864,3200.2752570280572
22296,407.2,0.0,891.4508912612572,2853888,3201.3967656280147
22304,442.9,0.0,891.4701296697668,2854912,3202.476342149079
22312,373.1,0.0,891.4774776559384,2855936,3203.5986007290194
22320,293.4,0.0,891.5054261479494,2856960,3204.6467875629896
22328,324.3,0.0,891.5536126209936,2857984,3205.6221404320095
22336,323.5,0.0,891.5874632055139,2859008,3206.6489469480002
22344,366.4,0.0,891.6336770848153,2860032,3207.6311982190236
22352,409.3,0.0,891.6689892658572,2861056,3208.6525767321
22360,452.2,0.0,891.7054659792994,2862080,3209.6696826420957
22368,444.2,0.0,891.7209060033709,2863104,3210.762449018075
22376,330.7,0.0,891.7265170019366,2864128,3211.8905801180517
22384,294.2,0.0,891.7359099567834,2865152,3213.005070233019
22392,278.2,0.0,891.7444628772881,2866176,3214.122564610094
22400,281.4,0.0,891.7636431269551,2867200,3215.2017208799953
22408,279.8,0.0,890.9277264240703,2868224,3219.3677611900494
22416,360.0,0.0,890.9442649491434,2869248,3220.4573427090654
22424,325.9,0.0,890.961857392818,2870272,3221.543073010049
22432,342.7,0.0,890.9800710340455,2871296,3222.626513596042
22440,299.8,0.0,890.997738850229,2872320,3223.7118847310776
22448,338.2,0.0,891.0103240321424,2873344,3224.81560819305
22456,363.5,0.0,891.0088083787515,2874368,3225.9703528970713
22464,406.4,0.0,891.0067955450783,2875392,3227.1269022600027
22472,322.7,0.0,891.0109912280119,2876416,3228.2609623430762
22480,285.4,0.0,891.010041404393,2877440,3229.4136612250004
22488,319.5,0.0,891.0529539118284,2878464,3230.4073370310944
22496,276.6,0.0,891.088124107211,2879488,3231.428993495996
22504,322.2,0.0,891.1252444358715,2880512,3232.4434954409953
22512,361.9,0.0,891.1584498670966,2881536,3233.4721175900195
22520,369.9,0.0,891.1704962772137,2882560,3234.5774596910924
22528,364.8,0.0,891.1873064528673,2883584,3235.6654758440563
22536,368.8,0.0,891.2051217539934,2884608,3236.749800453079
22544,341.9,0.0,891.2239308087126,2885632,3237.8304713850375
22552,380.0,0.0,891.246600700645,2886656,3238.8970658970065
22560,422.9,0.0,891.2667436989474,2887680,3239.972792001092
22568,426.1,0.0,891.2835581350195,2888704,3241.06057341001
22576,458.9,0.0,891.3013100492682,2889728,3242.1449036580743
22584,375.0,0.0,891.3149024787389,2890752,3243.2443258390995
22592,326.5,0.0,891.3542797829657,2891776,3244.249862921075
22600,313.7,0.0,891.3663500824181,2892800,3245.3547295480967
22608,346.2,0.0,891.4068611997318,2893824,3246.355986205046
22616,346.2,0.0,891.446505928338,2894848,3247.360307936091
22624,396.0,0.0,891.4927380576964,2895872,3248.340537590091
22632,388.8,0.0,891.5091553606213,2896896,3249.4293329250067
22640,483.1,0.0,891.5340561845026,2897920,3250.487157386029
22648,346.7,0.0,891.531763482184,2898944,3251.6441014700104
22656,311.0,0.0,891.5449190414986,2899968,3252.7446885320824
22664,268.1,0.0,891.5602944022398,2900992,3253.8371417101007
22672,263.6,0.0,891.5814596487269,2902016,3254.908419858082
22680,416.8,0.0,891.5949988712383,2903040,3256.0074963130755
