episode,episode_length,episode_reward,fps,step,total_time
58584,461.0,0.0,942.2345640389773,7498752,7958.476886961027
58592,461.0,0.0,942.2389497961674,7499776,7959.526616494055
58600,461.0,0.0,942.2405091334211,7500800,7960.600215435959
58608,485.0,0.0,942.2377041497198,7501824,7961.710688248975
58616,493.0,0.0,942.2451182865925,7502848,7962.734806886991
58624,493.0,0.0,942.2456451089965,7503872,7963.817120249965
58632,493.0,0.0,942.2519323174822,7504896,7964.8507395910565
58640,493.0,0.0,942.2606439756293,7505920,7965.863848807989
58648,508.7,0.0,942.2604316697509,7506944,7966.952392023057
58656,508.7,0.0,942.2623581703775,7507968,7968.022849367
58664,502.3,0.0,942.2637325175123,7508992,7969.097972112009
58672,461.0,0.0,942.2704616704143,7510016,7970.127798218979
58680,461.0,0.0,942.269233269948,7511040,7971.2249268019805
58688,419.7,0.0,942.2645538544073,7512064,7972.3512566309655
58696,419.7,0.0,942.2627956952499,7513088,7973.4528778210515
58704,484.7,0.0,942.2649442387734,7514112,7974.521440007957
58712,484.7,0.0,942.277008732611,7515136,7975.50606706203
58720,457.0,0.0,942.2777960025797,7516160,7976.586131909047
58728,498.3,0.0,942.2798096215814,7517184,7977.6558122569695
58736,471.4,0.0,942.282923257412,7518208,7978.716173705063
58744,471.4,0.0,942.2877453770882,7519232,7979.762059826986
58752,471.4,0.0,942.2913011258822,7520256,7980.81866086903
58760,499.1,0.0,942.2961665188185,7521280,7981.864160379977
58768,526.0,0.0,942.2983569764871,7522304,7982.932310458971
58776,468.2,0.0,942.2950048329336,7523328,7984.047417649068
58784,428.5,0.0,942.3092698360001,7524352,7985.013244441012
58792,392.8,0.0,942.3179352590212,7525376,7986.026497449027
58800,392.8,0.0,942.3284753138403,7526400,7987.023842714028
58808,418.1,0.0,942.32867468303,7527424,7988.108822574024
58816,378.4,0.0,942.3272531909888,7528448,7989.207543883007
58824,414.1,0.0,942.3306213722111,7529472,7990.265655418974
58832,414.1,0.0,942.3296510780441,7530496,7991.360551357968
58840,414.1,0.0,942.3289918490516,7531520,7992.452811222058
58848,482.6,0.0,942.3268980238771,7532544,7993.557241967996
58856,442.1,0.0,942.3236457991325,7533568,7994.671505469014
58864,424.0,0.0,942.3234300259867,7534592,7995.760011816979
58872,424.0,0.0,942.3214851918293,7535616,7996.863192041055
58880,407.2,0.0,942.3239092513344,7536640,7997.92929587001
58888,407.2,0.0,942.3227033001561,7537664,7999.026207903051
58896,469.8,0.0,942.3232243486406,7538688,8000.108460885007
58904,487.9,0.0,942.3222938990156,7539712,8001.203037236002
58912,447.4,0.0,942.3162393921508,7540736,8002.341130048037
58920,465.0,0.0,942.3140882584667,7541760,8003.446084456053
58928,465.0,0.0,942.3109307923146,7542784,8004.559592297068
58936,424.5,0.0,942.3110151937165,7543808,8005.645565386047
58944,424.5,0.0,942.3125509276756,7544832,8006.719206459005
58952,465.0,0.0,942.3171668542368,7545856,8007.766668615979
58960,485.5,0.0,942.3194190545785,7546880,8008.834209923982
58968,487.1,0.0,942.322177761183,7547904,8009.897440738045
58976,487.1,0.0,942.3212611435472,7548928,8010.991910379962
58984,432.5,0.0,942.3194095730813,7549952,8012.094331603032
58992,393.6,0.0,942.3262452763468,7550976,8013.122883768985
59000,432.5,0.0,942.3295368431949,7552000,8014.181562534068
59008,432.5,0.0,942.3346670046155,7553024,8015.224595322041
59016,432.5,0.0,942.3373979893213,7554048,8016.288026049035
59024,487.1,0.0,942.3385124570299,7555072,8017.365203827969
59032,492.7,0.0,942.3492959233103,7556096,8018.36010563001
59040,492.7,0.0,942.362279004168,7557120,8019.336266288068
59048,492.7,0.0,942.3801382693193,7558144,8020.270900318981
59056,452.2,0.0,942.3920840638734,7559168,8021.255831651972
59064,485.5,0.0,942.394558361828,7560192,8022.321365206037
59072,485.5,0.0,942.3985901038385,7561216,8023.373633407988
59080,485.5,0.0,942.4043658764947,7562240,8024.4110424580285
59088,485.5,0.0,942.4109229767664,7563264,8025.441785108065
59096,526.0,0.0,942.4152492536065,7564288,8026.491513152956
59104,526.0,0.0,942.4186747125515,7565312,8027.548904745025
59112,526.0,0.0,942.4220156543694,7566336,8028.607008661958
59120,526.0,0.0,942.4264409227217,7567360,8029.655866394052
59128,526.0,0.0,942.4304080196436,7568384,8030.708618478966
59136,489.5,0.0,942.4350689740108,7569408,8031.755448405049
59144,489.5,0.0,942.4404330490285,7570432,8032.796274994034
59152,451.4,0.0,942.4393715653954,7571456,8033.89186449605
59160,451.4,0.0,942.4433322395741,7572480,8034.944639064022
59168,451.4,0.0,942.441478064289,7573504,8036.046986764064
59176,449.8,0.0,942.4390888874823,7574528,8037.153901310987
59184,449.8,0.0,942.4341204263088,7575552,8038.282820843975
59192,409.3,0.0,942.4334373860526,7576576,8039.375195572968
59200,410.1,0.0,942.4372007620859,7577600,8040.429636980058
59208,376.8,0.0,942.1394122301812,7578624,8044.057919263025
59216,330.7,0.0,942.1401286591874,7579648,8045.138689493062
59224,373.6,0.0,942.1486977592155,7580672,8046.152394021978
59232,410.9,0.0,942.1575257223291,7581696,8047.163869107026
59240,406.4,0.0,942.159432893434,7582720,8048.234444475034
59248,458.9,0.0,942.161470739905,7583744,8049.30389909097
59256,499.4,0.0,942.1647520732939,7584768,8050.362724045059
59264,499.4,0.0,942.1671693458312,7585792,8051.428925576969
59272,499.4,0.0,942.1740614447388,7586816,8052.456876563025
59280,503.9,0.0,942.17473597642,7587840,8053.537958791014
59288,485.5,0.0,942.1716329100099,7588864,8054.651334132068
59296,485.5,0.0,942.17986089012,7589888,8055.6678348330315
59304,453.8,0.0,942.1851384895114,7590912,8056.709546671016
59312,413.3,0.0,942.1868543006442,7591936,8057.781707891962
59320,410.9,0.0,942.1879741142843,7592960,8058.858962976956
59328,414.1,0.0,942.187558081117,7593984,8059.949353890959
59336,392.8,0.0,942.1785179879083,7595008,8061.113531031995
59344,392.8,0.0,942.1841547308726,7596032,8062.152140703052
59352,420.0,0.0,942.1832718348047,7597056,8063.24653292296
59360,462.9,0.0,942.1849531553814,7598080,8064.318979574018
59368,444.5,0.0,942.1860496233402,7599104,8065.396428909036
59376,372.8,0.0,942.1749226145433,7600128,8066.578527593985
59384,329.9,0.0,942.1684562544646,7601152,8067.720745202969
59392,329.9,0.0,942.1689409406489,7602176,8068.80344878498
59400,334.7,0.0,942.1668306783055,7603200,8069.908377613057
59408,406.9,0.0,942.1640605202234,7604224,8071.018964363029
59416,449.8,0.0,942.1782543475629,7605248,8071.984218386002
59424,449.8,0.0,942.1821599690657,7606272,8073.037596306996
59432,468.2,0.0,942.1836572802653,7607296,8074.111603633035
59440,492.2,0.0,942.1795793519901,7608320,8075.233391529066
59448,492.2,0.0,942.1827681887128,7609344,8076.2928986999905
59456,472.5,0.0,942.1829712212125,7610368,8077.37799605506
59464,431.2,0.0,942.1796987395071,7611392,8078.492892791983
59472,374.7,0.0,942.1765019647365,7612416,8079.607148051029
59480,326.7,0.0,942.1773955117324,7613440,8080.686329632066
59488,326.7,0.0,942.1769652798823,7614464,8081.776864220039
59496,369.6,0.0,942.1807447107122,7615488,8082.831285560038
59504,402.1,0.0,942.1917354100182,7616512,8083.823826670996
59512,487.9,0.0,942.1932959780645,7617536,8084.897263137973
59520,454.6,0.0,942.19686030745,7618560,8085.9534996900475
59528,463.4,0.0,942.19923315617,7619584,8087.019954873016
59536,425.3,0.0,942.1989278897177,7620608,8088.109394337982
59544,425.3,0.0,942.199720099948,7621632,8089.1894121890655
59552,425.3,0.0,942.2029383197208,7622656,8090.248597180005
59560,458.6,0.0,942.2057757662886,7623680,8091.31104487204
59568,487.9,0.0,942.2087317378762,7624704,8092.37246818596
59576,526.0,0.0,942.2116130739479,7625728,8093.434525946039
59584,526.0,0.0,942.214603809333,7626752,8094.495637368993
59592,526.0,0.0,942.2309653292965,7627776,8095.441861576051
59600,526.0,0.0,942.2481682820435,7628800,8096.38082280301
59608,526.0,0.0,942.2664014722576,7629824,8097.310896449955
59616,526.0,0.0,942.2802281719277,7630848,8098.278804813977
59624,526.0,0.0,942.2842265302987,7631872,8099.331162638962
59632,526.0,0.0,942.2901958883527,7632896,8100.366567863966
59640,526.0,0.0,942.2942775151394,7633920,8101.418189794058
59648,526.0,0.0,942.2981548904428,7634944,8102.47155889601
59656,526.0,0.0,942.3035128939404,7635968,8103.512186374981
59664,526.0,0.0,942.300448888537,7636992,8104.625238168985
59672,526.0,0.0,942.2965784750535,7638016,8105.745234012022
59680,526.0,0.0,942.29853924468,7639040,8106.8150717109675
59688,526.0,0.0,942.3161757394689,7640064,8107.750027748989
59696,502.3,0.0,942.3127447621248,7641088,8108.866236260976
59704,502.3,0.0,942.318291124544,7642112,8109.905190187972
59712,502.3,0.0,942.325697634178,7643136,8110.928120912984
59720,482.6,0.0,942.3273896066005,7644160,8112.000228701043
59728,506.3,0.0,942.3296647474383,7645184,8113.0673117979895
59736,506.3,0.0,942.3322873031899,7646208,8114.131398258964
59744,479.4,0.0,942.3334402990603,7647232,8115.2081343659665
59752,479.4,0.0,942.3404751730836,7648256,8116.234207806061
59760,499.1,0.0,942.3455197490595,7649280,8117.277410133975
59768,499.1,0.0,942.3484713197446,7650304,8118.338632508065
59776,498.3,0.0,942.3528982807164,7651328,8119.3871361350175
59784,455.4,0.0,942.3545630705505,7652352,8120.45943202707
59792,455.4,0.0,942.3630970866853,7653376,8121.472523340955
59800,455.4,0.0,942.3656588174657,7654400,8122.537072928972
59808,452.5,0.0,942.3651911122865,7655424,8123.627731797053
59816,480.2,0.0,942.3698034801688,7656448,8124.67459348205
59824,523.1,0.0,942.3709006972566,7657472,8125.751754786004
59832,450.1,0.0,942.368682435522,7658496,8126.857505713007
59840,450.1,0.0,942.3721274872543,7659520,8127.914415745065
59848,453.0,0.0,942.3755686073524,7660544,8128.97135196405
59856,453.0,0.0,942.3779147160826,7661568,8130.037727282965
59864,495.1,0.0,942.3974161270366,7662592,8130.956079539028
59872,459.4,0.0,942.4148887670584,7663616,8131.891899571056
59880,363.2,0.0,942.4208469930204,7664640,8132.927051068051
59888,313.1,0.0,942.4282835961071,7665664,8133.949429817032
59896,313.1,0.0,942.4448737256919,7666688,8134.892781252973
59904,232.1,0.0,942.4537683803908,7667712,8135.902531513013
59912,317.9,0.0,942.468952431334,7668736,8136.857962500071
59920,445.0,0.0,942.4761885248669,7669760,8137.881989362999
59928,445.0,0.0,942.4811130233824,7670784,8138.925962551031
59936,445.0,0.0,942.4869676369487,7671808,8139.961891712039
59944,515.9,0.0,942.4889695282278,7672832,8141.031086910982
59952,515.9,0.0,942.4880839155793,7673856,8142.1252225480275
59960,515.9,0.0,942.4937620699588,7674880,8143.162648783997
59968,515.9,0.0,942.5022724550882,7675904,8144.175589099992
59976,515.9,0.0,942.5058226679527,7676928,8145.231377211981
59984,523.9,0.0,942.5083725758235,7677952,8146.295803204994
59992,523.9,0.0,942.5128399591082,7678976,8147.343648212962
60000,523.9,0.0,942.5170346769906,7680000,8148.393840576056
60008,501.8,0.0,942.2134149840851,7681024,8152.106388901011
60016,473.8,0.0,942.2166987981449,7682048,8153.164775999961
60024,473.8,0.0,942.2143528668812,7683072,8154.271877330961
60032,461.3,0.0,942.2146483805386,7684096,8155.356121035991
60040,483.4,0.0,942.2152237754461,7685120,8156.437941223034
60048,450.1,0.0,942.2134559255018,7686144,8157.540047493996
60056,405.6,0.0,942.2138348936754,7687168,8158.623568573967
60064,390.4,0.0,942.2180925917783,7688192,8159.673498576041
60072,380.8,0.0,942.2196567716634,7689216,8160.746748105041
60080,380.8,0.0,942.2246380318782,7690240,8161.790394340991
60088,412.5,0.0,942.2234559101348,7691264,8162.887425224064
60096,354.4,0.0,942.2296614726253,7692288,8163.920447990997
60104,354.4,0.0,942.2321266832075,7693312,8164.985869333032
60112,354.4,0.0,942.2430889349479,7694336,8165.97764457704
60120,354.4,0.0,942.2469724465711,7695360,8167.030752053019
60128,425.3,0.0,942.2495719497398,7696384,8168.094981539063
60136,511.1,0.0,942.2559263527623,7697408,8169.126650967053
60144,470.6,0.0,942.2607575682316,7698432,8170.171513741021
60152,470.6,0.0,942.2625135471743,7699456,8171.243033976993
60160,470.6,0.0,942.262454827329,7700480,8172.330289241043
60168,485.5,0.0,942.2662581158722,7701504,8173.384044760023
60176,485.5,0.0,942.2690993564789,7702528,8174.446137796971
60184,485.5,0.0,942.2716059307228,7703552,8175.511128121987
60192,526.0,0.0,942.2734563526927,7704576,8176.581806541071
60200,459.4,0.0,942.2734257979463,7705600,8177.668805076042
60208,459.4,0.0,942.2811554338862,7706624,8178.688447240973
60216,459.4,0.0,942.2824731124539,7707648,8179.763733205036
60224,459.4,0.0,942.2880755883048,7708672,8180.801816034014
60232,489.0,0.0,942.2848125788289,7709696,8181.916865348001
60240,431.2,0.0,942.2838537385456,7710720,8183.0119123950135
60248,431.2,0.0,942.2845459759611,7711744,8184.092621420044
60256,431.2,0.0,942.2860016434508,7712768,8185.166697317036
60264,431.2,0.0,942.290617937032,7713792,8186.213311651023
60272,442.6,0.0,942.2954426661797,7714816,8187.258104710025
60280,447.4,0.0,942.2993569392745,7715840,8188.310798663995
60288,406.9,0.0,942.3053573091947,7716864,8189.3453540749615
60296,406.9,0.0,942.3185766802602,7717888,8190.31715069199
60304,406.9,0.0,942.3197646827708,7718912,8191.393504941021
60312,406.9,0.0,942.3205405024707,7719936,8192.473439965048
60320,424.5,0.0,942.3160247415628,7720960,8193.599384153029
60328,381.6,0.0,942.3161641044262,7721984,8194.68485647696
60336,394.4,0.0,942.3163560609356,7723008,8195.769871048047
60344,352.3,0.0,942.3164300949926,7724032,8196.85591093998
60352,360.3,0.0,942.3189091761544,7725056,8197.921027345
60360,360.3,0.0,942.3228862161142,7726080,8198.973104669014
60368,388.0,0.0,942.324566151233,7727104,8200.045162316062
60376,420.0,0.0,942.3260797962266,7728128,8201.118663373054
60384,388.3,0.0,942.3244326046163,7729152,8202.219673575019
60392,351.8,0.0,942.3262543438158,7730176,8203.290489219013
60400,331.8,0.0,942.3234044463803,7731200,8204.401974439039
60408,291.8,0.0,942.3271847716646,7732224,8205.455732314033
60416,284.1,0.0,942.3331250624493,7733248,8206.490671213018
60424,284.1,0.0,942.3508002726217,7734272,8207.423390273005
60432,396.0,0.0,942.3529420034772,7735296,8208.491378564038
60440,405.6,0.0,942.3506204751333,7736320,8209.598244971014
60448,449.8,0.0,942.3514776203531,7737344,8210.677421060042
60456,406.9,0.0,942.3543457515052,7738368,8211.739071281976
60464,366.4,0.0,942.3602079093617,7739392,8212.774621680961
60472,404.5,0.0,942.366108234308,7740416,8213.809826525976
60480,404.5,0.0,942.3661834229848,7741440,8214.89579759806
60488,346.5,0.0,942.3620979979294,7742464,8216.018042798038
60496,303.6,0.0,942.3652052831378,7743488,8217.077579464996
60504,294.6,0.0,942.3608752169783,7744512,8218.201968770009
60512,264.7,0.0,942.3618024733787,7745536,8219.280513779959
60520,355.8,0.0,942.3645375132498,7746560,8220.343287155032
60528,355.8,0.0,942.365947591525,7747584,8221.417613615049
60536,371.2,0.0,942.367374422231,7748608,8222.491790689062
60544,409.3,0.0,942.36878816682,7749632,8223.566078706062
60552,411.7,0.0,942.3749636729798,7750656,8224.59880490799
60560,411.7,0.0,942.3792911536646,7751680,8225.647648210055
60568,448.2,0.0,942.391628094232,7752704,8226.62656254496
60576,448.2,0.0,942.4009845719046,7753728,8227.631472098059
60584,491.1,0.0,942.4013113073248,7754752,8228.715205459972
60592,369.6,0.0,942.3978195280424,7755776,8229.832284506061
60600,345.9,0.0,942.3945570796328,7756800,8230.94736883603
60608,337.9,0.0,942.3990409782655,7757824,8231.994794844999
60616,295.0,0.0,942.4018717119191,7758848,8233.056653321022
60624,373.6,0.0,942.4017107914668,7759872,8234.144644626067
60632,402.1,0.0,942.4054132963905,7760896,8235.198875666014
60640,402.1,0.0,942.401176412913,7761920,8236.322485869983
60648,327.8,0.0,942.3960386729065,7762944,8237.453980528051
60656,323.0,0.0,942.3934445370212,7763968,8238.563250845065
60664,296.1,0.0,942.3949733830133,7764992,8239.636478667962
60672,311.8,0.0,942.3956146636688,7766016,8240.71746425901
60680,326.2,0.0,942.4006057245676,7767040,8241.760407219059
60688,369.1,0.0,942.4202305562206,7768064,8242.675346023985
60696,442.1,0.0,942.438353050192,7769088,8243.603387802956
60704,399.2,0.0,942.448880695888,7770112,8244.597833532025
60712,415.7,0.0,942.456593701894,7771136,8245.616882445058
60720,458.6,0.0,942.4613197543478,7772160,8246.662050837069
60728,458.6,0.0,942.4643815672342,7773184,8247.721772863064
60736,442.6,0.0,942.4658756505852,7774208,8248.795209305012
60744,485.5,0.0,942.4660157627898,7775232,8249.880494319019
60752,444.2,0.0,942.4603728586831,7776256,8251.016407632036
60760,333.1,0.0,942.4670329522191,7777280,8252.044610662037
60768,333.1,0.0,942.4769244672177,7778304,8253.04450228007
60776,333.1,0.0,942.4869940790014,7779328,8254.042813187
60784,374.4,0.0,942.4911024345633,7780352,8255.093315897044
60792,447.4,0.0,942.4935906720638,7781376,8256.158001511008
60800,485.5,0.0,942.4986121587268,7782400,8257.200487727998
60808,445.0,0.0,942.1559838908003,7783424,8261.290203621029
60816,445.0,0.0,942.1562344596088,7784448,8262.374875081005
60824,445.0,0.0,942.1587700656482,7785472,8263.439504423994
60832,445.0,0.0,942.1593069595018,7786496,8264.52166049101
60840,449.3,0.0,942.1601202323568,7787520,8265.601390641998
60848,373.1,0.0,942.1635005921034,7788544,8266.65859493101
60856,373.1,0.0,942.1654065921084,7789568,8267.728729475988
60864,350.2,0.0,942.1649495667269,7790592,8268.819598503062
60872,370.7,0.0,942.1640525073929,7791616,8269.914331017062
60880,418.4,0.0,942.1606883418591,7792640,8271.030723765958
60888,461.3,0.0,942.159181455721,7793664,8272.130817595054
60896,461.3,0.0,942.1607748263419,7794688,8273.20369120303
