episode,episode_length,episode_reward,fps,step,total_time
35592,526.0,0.8664005160331726,1344.5081728875377,4555776,3388.433102802024
35600,526.0,0.8580004870891571,1344.5178795108536,4556800,3389.170251613017
35608,526.0,0.8580004870891571,1344.5364197130298,4557824,3389.8851181530626
35616,526.0,0.8396004617214203,1344.5524699672185,4558848,3390.6062439579982
35624,526.0,0.8260004401206971,1344.5677082790676,4559872,3391.3294004630297
35632,526.0,0.8334004521369934,1344.5763144725738,4560896,3392.069271865068
35640,526.0,0.8334004521369934,1344.5768995040612,4561920,3392.829373822082
35648,526.0,0.8538004696369171,1344.6112371838037,4562944,3393.5042886870215
35656,526.0,0.8482004821300506,1344.6345027109012,4563968,3394.2071178440237
35664,526.0,0.8570004940032959,1344.6479101110933,4564992,3394.9348120600916
35672,526.0,0.8570004940032959,1344.665828038725,4566016,3395.651101403986
35680,526.0,0.8592004835605621,1344.6823345647815,4567040,3396.37093654403
35688,526.0,0.86720050573349,1344.6928696267817,4568064,3397.1058396910084
35696,526.0,0.8696005046367645,1344.6946929124397,4569088,3397.862744668033
35704,526.0,0.8696005046367645,1344.699791658103,4570112,3398.6113691329956
35712,526.0,0.8760005116462708,1344.7233656316043,4571136,3399.313283928088
35720,526.0,0.8632005095481873,1344.766586890443,4572160,3399.9654992710566
35728,526.0,0.8610004842281341,1344.6401834362102,4573184,3401.046656446997
35736,526.0,0.8610004842281341,1344.6388415220226,4574208,3401.8115933809895
35744,526.0,0.8554005086421966,1344.6565425211018,4575232,3402.528344838065
35752,526.0,0.8490004956722259,1344.6530049929895,4576256,3403.2988310049986
35760,526.0,0.8706005156040192,1344.6888519762917,4577280,3403.9696196430596
35768,526.0,0.8706005156040192,1344.7039048556362,4578304,3404.6930208710255
35776,526.0,0.8706005156040192,1344.7275152311454,4579328,3405.3947347190697
35784,526.0,0.8240004897117614,1344.73825631122,4580352,3406.129020650056
35792,526.0,0.8272004842758178,1344.7623838778813,4581376,3406.8293811050244
35800,526.0,0.8200004637241364,1344.7871528137468,4582400,3407.5280912760645
35808,526.0,0.8200004637241364,1344.8057300589503,4583424,3408.242467705044
35816,526.0,0.8120004296302795,1344.818427398058,4584448,3408.9717292690184
35824,526.0,0.8096004247665405,1344.8254497762232,4585472,3409.7153654870344
35832,526.0,0.8240004658699036,1344.8576545509643,4586496,3410.395133254002
35840,526.0,0.8240004658699036,1344.8508429209326,4587520,3411.1738295350224
35848,526.0,0.8208005130290985,1344.8560745082673,4588544,3411.9219795900863
35856,526.0,0.8277005195617676,1344.8598863007203,4589568,3412.6737266470445
35864,526.0,0.8325005114078522,1344.8484080474086,4590592,3413.464277855004
35872,526.0,0.8325005114078522,1344.8525447098912,4591616,3414.215200069011
35880,526.0,0.8373005151748657,1344.8585399374267,4592640,3414.96139825508
35888,526.0,0.8581005036830902,1344.866411830859,4593664,3415.7028234100435
35896,526.0,0.8584005057811737,1344.886665726727,4594688,3416.4127856210107
35904,526.0,0.8584005057811737,1344.898329203267,4595712,3417.1445530180354
35912,526.0,0.8584005296230316,1344.9039090035212,4596736,3417.8917684950866
35920,526.0,0.8568004965782166,1344.940306973049,4597760,3418.5606425520964
35928,526.0,0.8432004690170288,1344.9550249197252,4598784,3419.2845967280446
35936,526.0,0.8432004690170288,1344.9575543179137,4599808,3420.0395285580307
35944,526.0,0.8536004543304443,1344.9644443691113,4600832,3420.783366625081
35952,526.0,0.8610004901885986,1344.9784378634079,4601856,3421.509126429097
35960,526.0,0.8810005247592926,1344.9875674694235,4602880,3422.247246984043
35968,526.0,0.8810005247592926,1344.9946905263128,4603904,3422.990464147064
35976,526.0,0.8794005572795868,1344.981432895032,4604928,3423.785553744063
35984,526.0,0.8618005335330963,1345.005248783202,4605952,3424.486264397041
35992,526.0,0.8536004900932312,1345.026397334511,4606976,3425.193742762087
36000,526.0,0.8536004900932312,1345.017052136767,4608000,3425.9788696949836
36008,526.0,0.8384004890918731,1344.1960507978856,4609024,3428.833165567019
36016,526.0,0.8344005107879638,1344.23245768574,4610048,3429.5020728310337
36024,526.0,0.8440005242824554,1344.2482827231747,4611072,3430.2234633760527
36032,526.0,0.8440005242824554,1344.2664943054183,4612096,3430.9387458050624
36040,526.0,0.8568005442619324,1344.2824435975049,4613120,3431.659783977084
36048,526.0,0.8528005182743073,1344.2929972477111,4614144,3432.3945817220956
36056,526.0,0.8616005063056946,1344.3182727799176,4615168,3433.091771085048
36064,526.0,0.8616005063056946,1344.3254853797396,4616192,3433.8350720889866
36072,526.0,0.8616005063056946,1344.3319502368797,4617216,3434.580275494023
36080,526.0,0.8520004868507385,1344.3375759490857,4618240,3435.327616085997
36088,526.0,0.8648005068302155,1344.3419780222418,4619264,3436.0780779870693
36096,526.0,0.8592004895210266,1344.3470994896973,4620288,3436.8266958390595
36104,526.0,0.8592004895210266,1344.3577405270785,4621312,3437.561194231035
36112,526.0,0.8648005068302155,1344.3964149161416,4622336,3438.2239856600063
36120,526.0,0.8600005090236664,1344.4216862230603,4623360,3438.9210226060823
36128,526.0,0.8704005300998687,1344.4556036655006,4624384,3439.5959133140277
36136,526.0,0.8704005300998687,1344.4844685281016,4625408,3440.283698527026
36144,526.0,0.8792005598545074,1344.5167087031916,4626432,3440.9628158970736
36152,526.0,0.8792005598545074,1344.5433718504173,4627456,3441.6561762760393
36160,526.0,0.8656005620956421,1344.5432384526925,4628480,3442.418114665081
36168,526.0,0.8656005620956421,1344.538915223466,4629504,3443.1907827900723
36176,526.0,0.8432005345821381,1344.5364473906213,4630528,3443.958703378099
36184,526.0,0.8376005232334137,1344.5371234322663,4631552,3444.718572126003
36192,526.0,0.8376004993915558,1344.5525247403205,4632576,3445.440705929068
36200,526.0,0.8376004993915558,1344.5648191648643,4633600,3446.1707862310577
36208,526.0,0.8456004917621612,1344.5969076408692,4634624,3446.8501107380725
36216,526.0,0.8440004765987397,1344.6180050725307,4635648,3447.557583278045
36224,526.0,0.8296004474163056,1344.6150563839028,4636672,3448.3266998879844
36232,526.0,0.8296004474163056,1344.603553105955,4637696,3449.117763587041
36240,526.0,0.862400472164154,1344.6018359948894,4638720,3449.883731988026
36248,526.0,0.8536004602909089,1344.6131028493462,4639744,3450.616381893051
36256,526.0,0.8600004613399506,1344.62877429456,4640768,3451.337713961024
36264,526.0,0.8600004613399506,1344.6375888021182,4641792,3452.0766328830505
36272,526.0,0.840000468492508,1344.6482795710006,4642816,3452.810724215
36280,526.0,0.844800454378128,1344.6628839694831,4643840,3453.5347523620585
36288,526.0,0.8472004711627961,1344.6930479570985,4644864,3454.21879517904
36296,526.0,0.8472004711627961,1344.7119738853742,4645888,3454.931680705049
36304,526.0,0.8704004943370819,1344.7242681594435,4646912,3455.661588052055
36312,526.0,0.8688004851341248,1344.7379266956016,4647936,3456.387975478079
36320,526.0,0.8768005192279815,1344.750935258285,4648960,3457.116019114037
36328,526.0,0.8768005192279815,1344.7517893690258,4649984,3457.8753021640005
36336,526.0,0.8602005124092102,1344.753117662605,4651008,3458.633364676032
36344,526.0,0.8306004881858826,1344.7675859488002,4652032,3459.3576232860796
36352,526.0,0.8410005211830139,1344.776115374187,4653056,3460.097146881046
36360,526.0,0.8410005211830139,1344.780709647186,4654080,3460.8467883369885
36368,526.0,0.8410005211830139,1344.810015850649,4655104,3461.5328151430003
36376,526.0,0.8474004745483399,1344.830341370304,4656128,3462.2419325070223
36384,526.0,0.8442004799842835,1344.821012085893,4657152,3463.0273903710768
36392,526.0,0.851400488615036,1344.8241467412954,4658176,3463.780756233027
36400,526.0,0.851400488615036,1344.8197871544796,4659200,3464.5534253020305
36408,526.0,0.8496004402637481,1344.8176359026731,4660224,3465.320408942993
36416,526.0,0.8488004386425019,1344.8191857791917,4661248,3466.0778558860766
36424,526.0,0.852800452709198,1344.8275812220486,4662272,3466.817653876031
36432,526.0,0.852800452709198,1344.8263352824554,4663296,3467.582302380004
36440,526.0,0.852800440788269,1344.826179860585,4664320,3468.3441398229916
36448,526.0,0.852800440788269,1344.858939190306,4665344,3469.0210728039965
36456,526.0,0.8608004570007324,1344.8320313778588,4666368,3469.851915423991
36464,526.0,0.8608004570007324,1344.8086036111924,4667392,3470.673809988075
36472,526.0,0.8616004645824432,1344.8050137568455,4668416,3471.444523365004
36480,526.0,0.8760005056858062,1344.7936666609435,4669440,3472.235269812052
36488,526.0,0.8616005182266235,1344.7851652975157,4670464,3473.0186802489916
36496,526.0,0.8616005182266235,1344.785659006663,4671488,3473.7788648420246
36504,526.0,0.838900500535965,1344.767097067338,4672512,3474.588283866993
36512,526.0,0.8165004789829254,1344.6555731062408,4673536,3475.63799494307
36520,526.0,0.7989004611968994,1344.6434543039459,4674560,3476.4308598220814
36528,526.0,0.7989004611968994,1344.675956072785,4675584,3477.108353789081
36536,526.0,0.8429005026817322,1344.6662058157551,4676608,3477.8950937960763
36544,526.0,0.8384004890918731,1344.6559895843177,4677632,3478.6830507080304
36552,526.0,0.8512004971504211,1344.654245701767,4678656,3479.449096268043
36560,526.0,0.8512004971504211,1344.6628210939627,4679680,3480.1884357840754
36568,526.0,0.8648005425930023,1344.6416415631838,4680704,3481.0047936330084
36576,526.0,0.8400005042552948,1344.6441236176638,4681728,3481.7599078960484
36584,526.0,0.8384005069732666,1344.660258337247,4682752,3482.479660543031
36592,526.0,0.8384005069732666,1344.6685579450364,4683776,3483.219691816019
36600,526.0,0.8426005005836487,1344.6646951387438,4684800,3483.991226167069
36608,526.0,0.8402004837989807,1344.6627983096241,4685824,3484.757670019986
36616,526.0,0.8338004946708679,1344.6647909607113,4686848,3485.514034060063
36624,526.0,0.8338004946708679,1344.6655409195262,4687872,3486.2736177460756
36632,526.0,0.8442005157470703,1344.6769338208283,4688896,3487.005601171986
36640,526.0,0.8568005263805389,1344.6815762382414,4689920,3487.755081110052
36648,497.5,0.7816004600375891,1344.7063138084095,4690944,3488.452424020041
36656,497.5,0.7816004600375891,1344.7115065725886,4691968,3489.2004545710515
36664,497.5,0.7816004600375891,1344.7165307052005,4692992,3489.948916995083
36672,497.5,0.79380046389997,1344.7362513996773,4694016,3490.6592241520993
36680,497.5,0.7850004520267249,1344.730691390063,4695040,3491.43514761806
36688,497.5,0.7754004385322333,1344.7285516623044,4696064,3492.2021951529896
36696,497.5,0.7754004385322333,1344.7284991790505,4697088,3492.963823453989
36704,526.0,0.8656004726886749,1344.7276398702597,4698112,3493.7275480210083
36712,526.0,0.869600486755371,1344.7161925087175,4699136,3494.5187885580817
36720,526.0,0.8584004759788513,1344.7126577578435,4700160,3495.2894753270084
36728,526.0,0.8584004759788513,1344.7113140531026,4701184,3496.05446973606
36736,526.0,0.8528005182743073,1344.7021122833548,4702208,3496.8399001139915
36744,526.0,0.8528005182743073,1344.7097436552529,4703232,3497.581557798083
36752,526.0,0.841600489616394,1344.7394030548357,4704256,3498.2659014180535
36760,526.0,0.841600489616394,1344.7145243758625,4705280,3499.0921230540844
36768,526.0,0.8616005122661591,1344.7241139657797,4706304,3499.828664573026
36776,526.0,0.8280004441738129,1344.7223592639,4707328,3500.594726912095
36784,526.0,0.8192004442214966,1344.7067434817448,4708352,3501.3968828690704
36792,526.0,0.8192004442214966,1344.7099644763755,4709376,3502.149998445064
36800,526.0,0.8450004816055298,1344.7110224003534,4710400,3502.908745101071
36808,526.0,0.828700453042984,1343.6801280396892,4711424,3506.3583227010677
36816,526.0,0.868700486421585,1343.6830724357242,4712448,3507.112723730039
36824,526.0,0.868700486421585,1343.6680520596783,4713472,3507.914021454053
36832,526.0,0.8765004754066468,1343.6631873980925,4714496,3508.688817418064
36840,513.5,0.8144004121422768,1343.673594674347,4715520,3509.423731098068
36848,513.5,0.8176004305481911,1343.6426727273972,4716544,3510.2666026720544
36856,513.5,0.8176004305481911,1343.6300525835766,4717568,3511.061687648995
36864,513.5,0.7960004225373268,1343.6139482128865,4718592,3511.8658944230992
36872,513.5,0.7984004452824592,1343.6136877855163,4719616,3512.628698937013
36880,526.0,0.8712004840373992,1343.60635359342,4720640,3513.4100009090034
36888,526.0,0.8712004840373992,1343.5987468601027,4721664,3514.1920242439955
36896,526.0,0.8568004906177521,1343.6140924540894,4722688,3514.9140117859934
36904,526.0,0.8712005138397216,1343.6153407190054,4723712,3515.6728691949975
36912,526.0,0.8720005333423615,1343.6082184898742,4724736,3516.453632079065
36920,526.0,0.8720005333423615,1343.6012067856639,4725760,3517.234113912098
36928,526.0,0.8400004863739013,1343.6009709170983,4726784,3517.9968623970635
36936,526.0,0.8368004262447357,1343.5926701080864,4727808,3518.780732571031
36944,526.0,0.8160004019737244,1343.5926487130055,4728832,3519.542924360023
36952,526.0,0.8160004019737244,1343.6119597897086,4729856,3520.2544644960435
36960,526.0,0.8160004019737244,1343.6091628069662,4730880,3521.0239189770073
36968,526.0,0.8264004528522492,1343.6049402754797,4731904,3521.7971132420935
36976,526.0,0.8328004479408264,1343.5873449982766,4732928,3522.6053725640522
36984,526.0,0.8376004636287689,1343.606902947102,4733952,3523.3162241250975
36992,526.0,0.8376004636287689,1343.5981844516,4734976,3524.1012192440685
37000,526.0,0.8544004380702972,1343.6081960844247,4736000,3524.8370870330837
37008,526.0,0.8560004532337189,1343.6597041815332,4737024,3525.4640630050562
37016,526.0,0.8544004619121551,1343.684259295432,4738048,3526.161720823031
37024,526.0,0.8544004619121551,1343.7259240378721,4739072,3526.8144457309972
37032,526.0,0.8586005210876465,1343.7594191281398,4740096,3527.4885760990437
37040,526.0,0.8538004875183105,1343.7647697260163,4741120,3528.23656849307
37048,526.0,0.8826004922389984,1343.780244698113,4742144,3528.9579666840145
37056,526.0,0.8826004922389984,1343.7477898613397,4743168,3529.805247523007
37064,526.0,0.8778004705905914,1343.7574164237074,4744192,3530.5420026080683
37072,526.0,0.8688004076480865,1343.7666437682208,4745216,3531.2797962400364
37080,526.0,0.8728004515171051,1343.7806600418278,4746240,3532.0049924310297
37088,526.0,0.8728004515171051,1343.7945781823678,4747264,3532.730431478005
37096,526.0,0.8624004483222961,1343.7708720287926,4748288,3533.5547888689907
37104,526.0,0.8680004477500916,1343.7437417091182,4749312,3534.3881817520596
37112,526.0,0.8664004385471344,1343.7506773922955,4750336,3535.1319853609893
37120,526.0,0.8664004385471344,1343.7597247459807,4751360,3535.870224789018
37128,526.0,0.8624004423618317,1343.7500839794386,4752384,3536.657639437006
37136,526.0,0.8504004299640655,1343.7732862697287,4753408,3537.358606968075
37144,526.0,0.8496004402637481,1343.7932476047847,4754432,3538.0680833710358
37152,526.0,0.8496004402637481,1343.8018563385135,4755456,3538.807434719056
37160,526.0,0.8666004419326783,1343.805160121195,4756480,3539.560749693075
37168,526.0,0.873000419139862,1343.821427401571,4757504,3540.2799084690632
37176,526.0,0.8674004197120666,1343.8392379335537,4758528,3540.9949833860155
37184,526.0,0.8674004197120666,1343.8492186401154,4759552,3541.7306748270057
37192,526.0,0.8738004088401794,1343.856508158722,4760576,3542.4734494329896
37200,526.0,0.8648004174232483,1343.8579210770338,4761600,3543.23171022709
37208,526.0,0.881600433588028,1343.863544614902,4762624,3543.978865328012
37216,526.0,0.881600433588028,1343.86176158388,4763648,3544.7455506030237
37224,526.0,0.8744004189968109,1343.8780915462912,4764672,3545.464450959
37232,526.0,0.8506004333496093,1343.8660233469193,4765696,3546.2582706949906
37240,526.0,0.8402004301548004,1343.8691790599275,4766720,3547.0119221979985
37248,526.0,0.8402004301548004,1343.9039878969606,4767744,3547.682009234093
37256,526.0,0.8402004301548004,1343.9004240377512,4768768,3548.4533784670057
