episode,episode_length,episode_reward,fps,step,total_time
48184,97.0,0.0,1326.9270447249908,6167552,4647.996304332046
48192,97.0,0.0,1326.9239124546468,6168576,4648.778985819081
48200,97.0,0.0,1326.9254597564347,6169600,4649.545273728087
48208,97.0,0.0,1326.9245208949676,6170624,4650.320272805053
48216,97.0,0.0,1326.9285024291369,6171648,4651.078026210074
48224,97.0,0.0,1326.942892824797,6172672,4651.799284941051
48232,97.0,0.0,1326.9525912775111,6173696,4652.536978775053
48240,97.0,0.0,1326.9594512759072,6174720,4653.284615489072
48248,97.0,0.0,1326.968734405637,6175744,4654.023745907005
48256,97.0,0.0,1326.9734518360601,6176768,4654.778881562059
48264,97.0,0.0,1326.9725298423132,6177792,4655.553797134082
48272,97.0,0.0,1326.9750276079346,6178816,4656.316713916021
48280,97.0,0.0,1326.9836308803683,6179840,4657.058200409054
48288,97.0,0.0,1326.9908041534627,6180864,4657.8046966519905
48296,97.0,0.0,1326.9907959544155,6181888,4658.576396194054
48304,97.0,0.0,1326.9941104688648,6182912,4659.336429018062
48312,97.0,0.0,1326.9935290822173,6183936,4660.110139555065
48320,97.0,0.0,1327.0004362936777,6184960,4660.857548227068
48328,97.0,0.0,1327.0101940784527,6185984,4661.594935444999
48336,97.0,0.0,1327.019119435421,6187008,4662.335236460087
48344,97.0,0.0,1327.0231975621764,6188032,4663.092560377088
48352,97.0,0.0,1327.022437216314,6189056,4663.866884559044
48360,97.0,0.0,1327.0347771174456,6190080,4664.595161135076
48368,97.0,0.0,1327.0469542693054,6191104,4665.323996323044
48376,97.0,0.0,1327.0549798666163,6192128,4666.067415400059
48384,97.0,0.0,1327.0626359031369,6193152,4666.812125100056
48392,97.0,0.0,1327.058221615208,6194176,4667.599280204042
48400,97.0,0.0,1327.055068200052,6195200,4668.382004978019
48408,97.0,0.0,1327.046150466608,6196224,4669.185015021008
48416,97.0,0.0,1327.0380131822512,6197248,4669.985289373086
48424,97.0,0.0,1327.0357249133103,6198272,4670.764986681053
48432,97.0,0.0,1327.0356264179527,6199296,4671.536978049087
48440,97.0,0.0,1327.0401512129733,6200320,4672.292691620998
48448,97.0,0.0,1327.041709331012,6201344,4673.058846904081
48456,97.0,0.0,1327.0371572112988,6202368,4673.84652064601
48464,97.0,0.0,1327.0438184738493,6203392,4674.594699618989
48472,97.0,0.0,1327.048299433263,6204416,4675.350552538061
48480,97.0,0.0,1327.0501696780134,6205440,4676.115599688026
48488,97.0,0.0,1327.0577241107374,6206464,4676.860612193006
48496,97.0,0.0,1327.071037966082,6207488,4677.585315639037
48504,97.0,0.0,1327.0828550312888,6208512,4678.315281116054
48512,97.0,0.0,1327.0873132126956,6209536,4679.071179550025
48520,97.0,0.0,1327.094531177326,6210560,4679.817340887035
48528,97.0,0.0,1327.1010838304246,6211584,4680.565840600058
48536,97.0,0.0,1327.1061232307075,6212608,4681.319670861005
48544,97.0,0.0,1327.1125508133928,6213632,4682.068597868085
48552,97.0,0.0,1327.1149991808895,6214656,4682.831558558042
48560,97.0,0.0,1327.1174212811009,6215680,4683.594609134016
48568,97.0,0.0,1327.1192186691526,6216704,4684.359861982986
48576,97.0,0.0,1327.1237800508154,6217728,4685.115355074056
48584,97.0,0.0,1327.1314049694383,6218752,4685.860026154085
48592,97.0,0.0,1327.1378402852108,6219776,4686.608889596071
48600,97.0,0.0,1327.1464959643538,6220800,4687.34990365908
48608,97.0,0.0,1327.153514224963,6221824,4688.096692139981
48616,97.0,0.0,1327.160064222045,6222848,4688.845127093024
48624,97.0,0.0,1327.1592941754814,6223872,4689.619420452975
48632,97.0,0.0,1327.165219450007,6224896,4690.370052478975
48640,97.0,0.0,1327.1639633357647,6225920,4691.146061826032
48648,97.0,0.0,1327.1517188798573,6226944,4691.960920079029
48656,97.0,0.0,1327.1722195025739,6227968,4692.660009365063
48664,97.0,0.0,1327.1839891703676,6228992,4693.389952582074
48672,97.0,0.0,1327.189227740986,6230016,4694.1429826130625
48680,97.0,0.0,1327.191320545339,6231040,4694.907134745037
48688,97.0,0.0,1327.1958786088808,6232064,4695.662562282989
48696,97.0,0.0,1327.201279992253,6233088,4696.415000471054
48704,97.0,0.0,1327.2078029151414,6234112,4697.163463255041
48712,97.0,0.0,1327.211167188006,6235136,4697.923099313979
48720,97.0,0.0,1327.2180737046656,6236160,4698.6701910960255
48728,97.0,0.0,1327.2191399328442,6237184,4699.437954395078
48736,97.0,0.0,1327.2219885595146,6238208,4700.199404299026
48744,97.0,0.0,1327.2275640805851,6239232,4700.951192437089
48752,97.0,0.0,1327.236169162678,6240256,4701.692242110032
48760,97.0,0.0,1327.2428875542544,6241280,4702.439966735081
48768,97.0,0.0,1327.249606946027,6242304,4703.187680246076
48776,97.0,0.0,1327.2558964779807,6243328,4703.936909654993
48784,97.0,0.0,1327.2585715735008,6244352,4704.698943927069
48792,97.0,0.0,1327.2583798264864,6245376,4705.471138797002
48800,97.0,0.0,1327.2394797703253,6246400,4706.3096714700805
48808,97.0,0.0,1327.064752356258,6247424,4707.700953482068
48816,97.0,0.0,1327.0808777881596,6248448,4708.415368334041
48824,97.0,0.0,1327.090217096446,6249472,4709.153846129077
48832,97.0,0.0,1327.1021946450983,6250496,4709.882950401981
48840,97.0,0.0,1327.1066833070277,6251520,4710.638623582083
48848,97.0,0.0,1327.1124408817998,6252544,4711.389786871034
48856,97.0,0.0,1327.1203931155146,6253568,4712.133151174989
48864,97.0,0.0,1327.1158692960987,6254592,4712.92081174301
48872,97.0,0.0,1327.1299445402594,6255616,4713.642417410039
48880,97.0,0.0,1327.1438295338119,6256640,4714.364683591062
48888,97.0,0.0,1327.1746053208344,6257664,4715.026926308055
48896,97.0,0.0,1327.1954501676005,6258688,4715.724424168002
48904,97.0,0.0,1327.2030109106554,6259712,4716.469107243
48912,97.0,0.0,1327.20934258201,6260736,4717.218150243047
48920,97.0,0.0,1327.214521714311,6261760,4717.971283129067
48928,97.0,0.0,1327.2229285097553,6262784,4718.71293470799
48936,97.0,0.0,1327.2164227108053,6263808,4719.507604649989
48944,97.0,0.0,1327.218644809323,6264832,4720.271241292008
48952,97.0,0.0,1327.2244614914778,6265856,4721.022089179023
48960,97.0,0.0,1327.2313888011834,6266880,4721.7689793040045
48968,97.0,0.0,1327.2358741226644,6267904,4722.524550614064
48976,97.0,0.0,1327.2388974717508,6268928,4723.285319577088
48984,97.0,0.0,1327.2356366094182,6269952,4724.068452544976
48992,97.0,0.0,1327.2222706396376,6270976,4724.887563089025
49000,97.0,0.0,1327.2207375760468,6272000,4725.6645578449825
49008,97.0,0.0,1327.2308899054578,6273024,4726.399941193988
49016,97.0,0.0,1327.2472422907074,6274048,4727.113231120049
49024,97.0,0.0,1327.2449626785392,6275072,4727.892873171018
49032,97.0,0.0,1327.2550955329168,6276096,4728.628295437084
49040,97.0,0.0,1327.280176645767,6277120,4729.310442851041
49048,97.0,0.0,1327.2765099390695,6278144,4730.095012597041
49056,97.0,0.0,1327.271438304889,6279168,4730.884594351985
49064,97.0,0.0,1327.2711706053958,6280192,4731.657056286
49072,97.0,0.0,1327.2729360955104,6281216,4732.422269136063
49080,97.0,0.0,1327.2759714182941,6282240,4733.182951611001
49088,97.0,0.0,1327.2850296194645,6283264,4733.92214918707
49096,97.0,0.0,1327.2885939343018,6284288,4734.680934289005
49104,97.0,0.0,1327.2910563541434,6285312,4735.443646599073
49112,97.0,0.0,1327.2929351209877,6286336,4736.2084387399955
49120,97.0,0.0,1327.3024906066103,6287360,4736.945831486024
49128,97.0,0.0,1327.3077095532242,6288384,4737.6986924280645
49136,97.0,0.0,1327.3058714082058,6289408,4738.476741105085
49144,97.0,0.0,1327.3146576032652,6290432,4739.216857108055
49152,97.0,0.0,1327.3362163211796,6291456,4739.911352255032
49160,97.0,0.0,1327.3365405191862,6292480,4740.681664303993
49168,97.0,0.0,1327.3298475938118,6293504,4741.47704235604
49176,97.0,0.0,1327.33984050576,6294528,4742.212813865044
49184,97.0,0.0,1327.347715708295,6295552,4742.956141406088
49192,97.0,0.0,1327.3501135590514,6296576,4743.719035151065
49200,97.0,0.0,1327.3608932863137,6297600,4744.451966193039
49208,97.0,0.0,1327.366661913647,6298624,4745.202799443039
49216,97.0,0.0,1327.377439552993,6299648,4745.935716763022
49224,97.0,0.0,1327.3812048621578,6300672,4746.693698027986
49232,97.0,0.0,1327.387911045786,6301696,4747.441156847053
49240,97.0,0.0,1327.3907287246668,6302720,4748.202517623082
49248,97.0,0.0,1327.3994129894586,6303744,4748.942886605044
49256,97.0,0.0,1327.3987319550843,6304768,4749.716756707989
49264,97.0,0.0,1327.4015852259645,6305792,4750.477979071089
49272,97.0,0.0,1327.3954015870258,6306816,4751.271544605028
49280,97.0,0.0,1327.3848630430975,6307840,4752.080708182068
49288,97.0,0.0,1327.3715632676476,6308864,4752.89977168804
49296,97.0,0.0,1327.379670257706,6309888,4753.642187976977
49304,97.0,0.0,1327.3886664785684,6310912,4754.381410188042
49312,97.0,0.0,1327.3961700006623,6311936,4755.125969661982
49320,97.0,0.0,1327.3995275784007,6312960,4755.885375006008
49328,97.0,0.0,1327.4074196152299,6313984,4756.6285276830895
49336,97.0,0.0,1327.4147325938447,6315008,4757.373746832018
49344,97.0,0.0,1327.4199064650209,6316032,4758.1266253719805
49352,97.0,0.0,1327.4227477233949,6317056,4758.887860581046
49360,97.0,0.0,1327.4271514629118,6318080,4759.643490068032
49368,97.0,0.0,1327.432310643939,6319104,4760.3964053990785
49376,97.0,0.0,1327.4388914798474,6320128,4761.14421580208
49384,97.0,0.0,1327.4425493256588,6321152,4761.902504338999
49392,97.0,0.0,1327.4484230449666,6322176,4762.65283851698
49400,97.0,0.0,1327.449687187218,6323200,4763.4197070010705
49408,97.0,0.0,1327.4507873911434,6324224,4764.187162394985
49416,97.0,0.0,1327.4553490099843,6325248,4764.942191628041
49424,97.0,0.0,1327.448734118952,6326272,4765.737340658088
49432,97.0,0.0,1327.4573233221695,6327296,4766.477903911029
49440,97.0,0.0,1327.4460884360249,6328320,4767.289651255007
49448,97.0,0.0,1327.4475814617238,6329344,4768.055694546085
49456,97.0,0.0,1327.4488168458254,6330368,4768.822661684011
49464,97.0,0.0,1327.452944497616,6331392,4769.579235365032
49472,97.0,0.0,1327.454800242436,6332416,4770.3439686560305
49480,97.0,0.0,1327.4619707086183,6333440,4771.089597858023
49488,97.0,0.0,1327.4669499610457,6334464,4771.843095744029
49496,97.0,0.0,1327.4719665539171,6335488,4772.596453729086
49504,97.0,0.0,1327.4850939736075,6336512,4773.32064123801
49512,97.0,0.0,1327.4789204189324,6337536,4774.114226988982
49520,97.0,0.0,1327.4864962524102,6338560,4774.8583642049925
49528,97.0,0.0,1327.4914928767075,6339584,4775.6117715390865
49536,97.0,0.0,1327.4972613264881,6340608,4776.362396156066
49544,97.0,0.0,1327.4953954896173,6341632,4777.1404869250255
49552,97.0,0.0,1327.5016760289864,6342656,4777.889259600081
49560,97.0,0.0,1327.505729451754,6343680,4778.646042168024
49568,97.0,0.0,1327.504178251636,6344704,4779.422998394002
49576,97.0,0.0,1327.5111632040698,6345728,4780.169218829018
49584,97.0,0.0,1327.5204461034773,6346752,4780.907155613997
49592,97.0,0.0,1327.54086083937,6347776,4781.604986521066
49600,97.0,0.0,1327.5452724029424,6348800,4782.360445236089
49608,97.0,0.0,1327.3510210610766,6349824,4783.831781681976
49616,97.0,0.0,1327.3512299782103,6350848,4784.6024899560725
49624,97.0,0.0,1327.355843330341,6351872,4785.357319151983
49632,97.0,0.0,1327.3440251508193,6352896,4786.171391609008
49640,97.0,0.0,1327.3448893344882,6353920,4786.939740421018
49648,97.0,0.0,1327.3457964109818,6354944,4787.707933519036
49656,97.0,0.0,1327.3470813174692,6355968,4788.47476252506
49664,97.0,0.0,1327.3678796919733,6356992,4789.1711840090575
49672,97.0,0.0,1327.3964456440597,6358016,4789.839554614038
49680,97.0,0.0,1327.4314822290194,6359040,4790.484544876032
49688,97.0,0.0,1327.4579750016521,6360064,4791.160337857087
49696,97.0,0.0,1327.4765387675693,6361088,4791.864725462976
49704,97.0,0.0,1327.4990454788224,6362112,4792.554858452058
49712,97.0,0.0,1327.4947938431594,6363136,4793.341585603077
49720,97.0,0.0,1327.4966361977574,6364160,4794.10630992509
49728,97.0,0.0,1327.5000648159737,6365184,4794.865302611026
49736,97.0,0.0,1327.5057895691803,6366208,4795.615996572073
49744,97.0,0.0,1327.5108513410603,6367232,4796.369079445023
49752,97.0,0.0,1327.5079635279708,6368256,4797.150883431081
49760,97.0,0.0,1327.5050168297496,6369280,4797.932903644047
49768,97.0,0.0,1327.504352894324,6370304,4798.70667550806
49776,97.0,0.0,1327.5055678915674,6371328,4799.473655029084
49784,97.0,0.0,1327.5091553631316,6372352,4800.232054337044
49792,97.0,0.0,1327.5120665418397,6373376,4800.9928953810595
49800,97.0,0.0,1327.5130206498125,6374400,4801.760812018067
49808,97.0,0.0,1327.5141655787374,6375424,4802.528037221055
49816,97.0,0.0,1327.530195908044,6376448,4803.241402458982
49824,97.0,0.0,1327.537943496694,6377472,4803.984723180067
49832,97.0,0.0,1327.5429061985824,6378496,4804.738114465028
49840,97.0,0.0,1327.5462102725983,6379520,4805.497504068073
49848,97.0,0.0,1327.5485967096122,6380544,4806.260212104069
49856,97.0,0.0,1327.5537814829772,6381568,4807.012784725986
49864,97.0,0.0,1327.559259555366,6382592,4807.764289285056
49872,97.0,0.0,1327.5592563022744,6383616,4808.535641400027
49880,97.0,0.0,1327.5563494223409,6384640,4809.317512419075
49888,97.0,0.0,1327.561594948525,6385664,4810.069848584011
49896,97.0,0.0,1327.5625662274265,6386688,4810.837667824002
49904,97.0,0.0,1327.5639439142121,6387712,4811.604012961034
49912,97.0,0.0,1327.5585068717457,6388736,4812.3950597509975
49920,97.0,0.0,1327.5476231308808,6389760,4813.205860691029
49928,97.0,0.0,1327.5478236872652,6390784,4813.976480523008
49936,97.0,0.0,1327.5530177446983,6391808,4814.728989775991
49944,97.0,0.0,1327.558277592139,6392832,4815.481254499056
49952,97.0,0.0,1327.557780998989,6393856,4816.254396994016
49960,97.0,0.0,1327.5595852461913,6394880,4817.019191507017
49968,97.0,0.0,1327.566403185127,6395904,4817.765789082041
49976,97.0,0.0,1327.5697020764476,6396928,4818.525151632028
49984,97.0,0.0,1327.5819696589342,6397952,4819.251952965045
49992,97.0,0.0,1327.5945562271809,6398976,4819.977582753054
50000,97.0,0.0,1327.5985849041074,6400000,4820.734273727983
50008,97.0,0.0,1327.600363328332,6401024,4821.499132429017
50016,97.0,0.0,1327.604859305873,6402048,4822.254118102021
50024,97.0,0.0,1327.6067973418428,6403072,4823.018391304067
50032,97.0,0.0,1327.6087193455328,6404096,4823.78272052703
50040,97.0,0.0,1327.6143561568115,6405120,4824.533547936007
50048,97.0,0.0,1327.6155914100673,6406144,4825.300366649055
50056,97.0,0.0,1327.6179904404898,6407168,4826.062953451066
50064,97.0,0.0,1327.610360520206,6408192,4826.861999999033
50072,97.0,0.0,1327.6340738194472,6409216,4827.547082729987
50080,97.0,0.0,1327.6420385873284,6410240,4828.289413628983
50088,97.0,0.0,1327.618567976562,6411264,4829.146077529993
50096,97.0,0.0,1327.621356280907,6412288,4829.907239487977
50104,97.0,0.0,1327.6183778340392,6413312,4830.6893811330665
50112,97.0,0.0,1327.6160148807683,6414336,4831.469286378007
50120,97.0,0.0,1327.6244947356374,6415360,4832.209729060065
50128,97.0,0.0,1327.619219127781,6416384,4833.000236480031
50136,97.0,0.0,1327.6311199556446,6417408,4833.728212257032
50144,97.0,0.0,1327.641069620637,6418432,4834.463279924006
50152,97.0,0.0,1327.6515075734678,6419456,4835.19655826909
50160,97.0,0.0,1327.6529573314724,6420480,4835.962564271991
50168,97.0,0.0,1327.6590780375625,6421504,4836.711552103981
50176,97.0,0.0,1327.6568932471216,6422528,4837.490794999059
50184,97.0,0.0,1327.6638670766256,6423552,4838.2366646340815
50192,97.0,0.0,1327.6691429931768,6424576,4838.98871485109
50200,97.0,0.0,1327.6620768473515,6425600,4839.785749742994
50208,97.0,0.0,1327.6663604658556,6426624,4840.541412636987
50216,97.0,0.0,1327.6683887315908,6427648,4841.305294721038
50224,97.0,0.0,1327.6705584871268,6428672,4842.068658452015
50232,97.0,0.0,1327.6777656638067,6429696,4842.813645211048
50240,97.0,0.0,1327.6730364757257,6430720,4843.602169605088
50248,97.0,0.0,1327.6718908135954,6431744,4844.377624097047
50256,97.0,0.0,1327.6707706820312,6432768,4845.152986756992
50264,97.0,0.0,1327.6765424087503,6433792,4845.903195915045
50272,97.0,0.0,1327.6778057386603,6434816,4846.669856336084
50280,97.0,0.0,1327.6788980930983,6435840,4847.437139539979
50288,97.0,0.0,1327.6814101877233,6436864,4848.199237112072
50296,97.0,0.0,1327.6962861771347,6437888,4848.916176859057
50304,97.0,0.0,1327.7108398096736,6438912,4849.634277990088
50312,97.0,0.0,1327.7166674425007,6439936,4850.3842407920165
50320,97.0,0.0,1327.7256112449932,6440960,4851.122811407084
50328,97.0,0.0,1327.7359126321935,6441984,4851.856411135988
50336,97.0,0.0,1327.7461368467054,6443008,4852.590281529003
50344,97.0,0.0,1327.7445128189363,6444032,4853.367449674988
50352,97.0,0.0,1327.749861291936,6445056,4854.11912883108
50360,97.0,0.0,1327.750855792186,6446080,4854.8867220680695
50368,97.0,0.0,1327.750321909437,6447104,4855.65990353399
50376,97.0,0.0,1327.7495888854623,6448128,4856.4338140090695
50384,97.0,0.0,1327.753542054981,6449152,4857.190582236042
50392,97.0,0.0,1327.7537568852606,6450176,4857.961023685057
50400,97.0,0.0,1327.7534734798035,6451200,4858.733288110001
50408,97.0,0.0,1327.5529802369354,6452224,4860.2384206530405
50416,97.0,0.0,1327.5495845345383,6453248,4861.022198476014
50424,97.0,0.0,1327.548208258686,6454272,4861.798584675067
50432,97.0,0.0,1327.5574278736185,6455296,4862.536161874072
50440,97.0,0.0,1327.5434158526566,6456320,4863.358834749088
50448,97.0,0.0,1327.5514954168716,6457344,4864.100580875995
50456,97.0,0.0,1327.573035523273,6458368,4864.792992315022
50464,97.0,0.0,1327.6012613461403,6459392,4865.460879007005
50472,97.0,0.0,1327.6209704277935,6460416,4866.159953708993
50480,97.0,0.0,1327.626055647917,6461440,4866.912616329035
50488,97.0,0.0,1327.6288937537572,6462464,4867.673512082081
50496,97.0,0.0,1327.6297236328223,6463488,4868.441768774064
50504,97.0,0.0,1327.6325702655176,6464512,4869.20262788306
50512,97.0,0.0,1327.6333256136672,6465536,4869.971154883038
50520,97.0,0.0,1327.6406854518614,6466560,4870.71545099502
50528,97.0,0.0,1327.6433391706976,6467584,4871.477006799076
50536,97.0,0.0,1327.6469502983723,6468608,4872.23504603107
50544,97.0,0.0,1327.6652143130482,6469632,4872.939299948048
50552,97.0,0.0,1327.6882903043136,6470656,4873.6258708110545
50560,97.0,0.0,1327.7139758793573,6471680,4874.302837487077
50568,97.0,0.0,1327.7260651790857,6472704,4875.0296990870265
50576,97.0,0.0,1327.7348170802559,6473728,4875.768803168088
50584,97.0,0.0,1327.7520723867608,6474752,4876.47666658205
50592,97.0,0.0,1327.7625265997735,6475776,4877.209493616014
50600,97.0,0.0,1327.7646836707916,6476800,4877.972791153006
